time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-07 10:00:00,9,sewer_and_water,9.03,9.03,6.21,13.55,6.01,11.74,6.21,10.83,7.5,10.02,1586252700,3.79,900,1,0,0,BROADVIEW
2020-04-07 10:05:00,9,sewer_and_water,6.71,5.45,2.92,11.66,2.92,10.02,3.37,8.85,3.52,6.71,1586253900,7.08,0,1,0,0,BROADVIEW
2020-04-07 10:10:00,9,sewer_and_water,6.71,5.45,2.92,11.66,2.92,10.02,3.37,8.85,3.52,6.71,1586253900,7.08,300,1,0,0,BROADVIEW
2020-04-07 10:15:00,9,sewer_and_water,6.71,5.45,2.92,11.66,2.92,10.02,3.37,8.85,3.52,6.71,1586253900,7.08,600,1,0,0,BROADVIEW
2020-04-07 10:20:00,9,sewer_and_water,8.4,8.18,4.53,12.61,5.53,11.92,6,10.83,6.46,8.93,1586254800,5.47,0,1,0,0,BROADVIEW
2020-04-07 10:25:00,9,sewer_and_water,9.07,7.92,4.23,14.43,4.23,13.15,5.65,12.33,6.48,9.8,1586255100,5.77,0,1,0,0,BROADVIEW
2020-04-07 10:30:00,9,sewer_and_water,9.07,7.92,4.23,14.43,4.23,13.15,5.65,12.33,6.48,9.8,1586255100,5.77,300,1,0,0,BROADVIEW
2020-04-07 10:35:00,9,sewer_and_water,3.01,2.84,1.33,5.79,1.33,4.92,1.45,4.03,1.53,2.97,1586255700,4.47,0,1,0,0,BROADVIEW
2020-04-07 10:40:00,9,sewer_and_water,4.26,3.59,1.68,7.27,1.92,6.72,1.98,5.62,2.89,4.75,1586256000,5.58,0,1,0,0,BROADVIEW
2020-04-07 10:45:00,9,sewer_and_water,3.49,3.43,1.22,5.48,1.88,5.35,1.92,4.39,2.67,3.92,1586256300,4.26,0,1,0,0,BROADVIEW
2020-04-07 10:50:00,9,sewer_and_water,2.9,3.01,1.47,4.66,1.47,4.31,1.47,3.75,2.09,3.35,1586256600,3.2,0,1,0,0,BROADVIEW
2020-04-07 10:55:00,9,sewer_and_water,2.9,3.01,1.47,4.66,1.47,4.31,1.47,3.75,2.09,3.35,1586256600,3.2,300,1,0,0,BROADVIEW
2020-04-07 11:00:00,9,sewer_and_water,2.2,1.63,1.03,4.04,1.03,3.44,1.2,3.1,1.38,2.28,1586257200,3.01,0,1,0,0,BROADVIEW
2020-04-07 11:05:00,9,sewer_and_water,2.2,1.63,1.03,4.04,1.03,3.44,1.2,3.1,1.38,2.28,1586257200,3.01,300,1,0,0,BROADVIEW
2020-04-07 11:10:00,9,sewer_and_water,3.3,2.78,1.31,6.2,1.08,4.91,1.65,4.3,2.04,3.33,1586257800,4.89,0,1,0,0,BROADVIEW
2020-04-07 11:15:00,9,sewer_and_water,3.3,2.78,1.31,6.2,1.08,4.91,1.65,4.3,2.04,3.33,1586257800,4.89,300,1,0,0,BROADVIEW
2020-04-07 11:20:00,9,sewer_and_water,7.87,7.17,3.26,12.35,4.57,12.27,4.98,10.25,6.33,8.92,1586258400,6.74,0,1,0,0,BROADVIEW
2020-04-07 11:25:00,9,sewer_and_water,8.77,7.83,3.83,13.97,4.84,13.39,4.89,11.51,5.83,8.87,1586258700,6.17,0,1,0,0,BROADVIEW
2020-04-07 11:30:00,9,sewer_and_water,4.7,4.69,1.68,8.21,1.95,7.04,2.52,6.54,2.73,4.93,1586259000,6.52,0,1,0,0,BROADVIEW
2020-04-07 11:35:00,9,sewer_and_water,4.7,4.69,1.68,8.21,1.95,7.04,2.52,6.54,2.73,4.93,1586259000,6.52,300,1,0,0,BROADVIEW
2020-04-07 11:40:00,9,sewer_and_water,8.44,7.53,4.29,13.91,4.41,12.09,5.16,11.18,5.74,9.02,1586259600,5.71,0,1,0,0,BROADVIEW
2020-04-07 11:45:00,9,sewer_and_water,8.44,7.53,4.29,13.91,4.41,12.09,5.16,11.18,5.74,9.02,1586259600,5.71,300,1,0,0,BROADVIEW
2020-04-07 11:50:00,9,sewer_and_water,8.44,7.53,4.29,13.91,4.41,12.09,5.16,11.18,5.74,9.02,1586259600,5.71,600,1,0,0,BROADVIEW
2020-04-07 11:55:00,9,sewer_and_water,6.36,6.34,3.51,9.7,3.7,8.96,4.52,8.42,4.89,6.86,1586260500,6.18,0,1,0,0,BROADVIEW
2020-04-07 12:00:00,9,sewer_and_water,6.36,6.34,3.51,9.7,3.7,8.96,4.52,8.42,4.89,6.86,1586260500,6.18,300,1,0,0,BROADVIEW
2020-04-07 12:05:00,9,sewer_and_water,5.73,5.16,2.31,8.56,3.29,8.43,3.67,7.82,4.55,6.74,1586261100,6.25,0,1,0,0,BROADVIEW
2020-04-07 12:10:00,9,sewer_and_water,8.71,7.8,3.16,13.27,4.15,12.3,5.19,11.62,6.84,9.81,1586261400,6.84,0,1,0,0,BROADVIEW
2020-04-07 12:15:00,9,sewer_and_water,4.27,3.65,1.35,6.88,1.92,6.49,2.52,5.96,3.32,5.11,1586261700,5.54,0,1,0,0,BROADVIEW
2020-04-07 12:20:00,9,sewer_and_water,4.27,3.65,1.35,6.88,1.92,6.49,2.52,5.96,3.32,5.11,1586261700,5.54,300,1,0,0,BROADVIEW
2020-04-07 12:25:00,9,sewer_and_water,4.27,3.65,1.35,6.88,1.92,6.49,2.52,5.96,3.32,5.11,1586261700,5.54,600,1,0,0,BROADVIEW
2020-04-07 12:30:00,9,sewer_and_water,4.27,3.65,1.35,6.88,1.92,6.49,2.52,5.96,3.32,5.11,1586261700,5.54,900,1,0,0,BROADVIEW
2020-04-07 12:35:00,9,sewer_and_water,4.27,3.65,1.35,6.88,1.92,6.49,2.52,5.96,3.32,5.11,1586261700,5.54,1200,0,1,0,BROADVIEW
2020-04-07 12:40:00,9,sewer_and_water,1.21,0.78,0.15,3.08,0.12,2.27,0.17,1.74,0.26,1,1586263200,2.94,0,1,0,0,BROADVIEW
2020-04-07 12:45:00,9,sewer_and_water,1.21,0.78,0.15,3.08,0.12,2.27,0.17,1.74,0.26,1,1586263200,2.94,300,1,0,0,BROADVIEW
2020-04-07 12:50:00,9,sewer_and_water,8,7.64,3.17,12.84,3.74,11.84,4.81,10.9,5.3,8.75,1586263800,6.83,0,1,0,0,BROADVIEW
2020-04-07 12:55:00,9,sewer_and_water,6.51,5.77,3.2,11.42,3.2,10.27,3.3,8.98,4.98,7.63,1586264100,6.8,0,1,0,0,BROADVIEW
2020-04-07 13:00:00,9,sewer_and_water,6.68,6.39,4.09,10.14,4.09,9.15,4.2,8.08,5.37,7.19,1586264400,5.91,0,1,0,0,BROADVIEW
2020-04-07 13:05:00,9,sewer_and_water,3.85,3.07,1.73,6.05,2.28,6.11,2.16,5.15,2.75,4.39,1586264700,4.32,0,1,0,0,BROADVIEW
2020-04-07 13:10:00,9,sewer_and_water,3.85,3.07,1.73,6.05,2.28,6.11,2.16,5.15,2.75,4.39,1586264700,4.32,300,1,0,0,BROADVIEW
2020-04-07 13:15:00,9,sewer_and_water,3.85,3.07,1.73,6.05,2.28,6.11,2.16,5.15,2.75,4.39,1586264700,4.32,600,1,0,0,BROADVIEW
2020-04-07 13:20:00,9,sewer_and_water,3.85,3.07,1.73,6.05,2.28,6.11,2.16,5.15,2.75,4.39,1586264700,4.32,900,1,0,0,BROADVIEW
2020-04-07 13:25:00,9,sewer_and_water,7.11,6.46,3.45,10.51,4.55,10.32,4.66,9.23,5.55,7.71,1586265900,6.55,0,1,0,0,BROADVIEW
2020-04-07 13:30:00,9,sewer_and_water,5.56,5.13,3.01,8.5,3.01,7.69,4.05,7.6,4.32,5.87,1586266200,5.48,0,1,0,0,BROADVIEW
2020-04-07 13:35:00,9,sewer_and_water,9.22,8.46,4.8,14.11,5.67,13.74,6.15,12.27,7.1,10,1586266500,5.2,0,1,0,0,BROADVIEW
2020-04-07 13:40:00,9,sewer_and_water,9.52,8.86,5.63,15.02,5.63,13.42,6.49,12.56,6.92,10.04,1586266800,4.37,0,1,0,0,BROADVIEW
2020-04-07 13:45:00,9,sewer_and_water,9.52,8.86,5.63,15.02,5.63,13.42,6.49,12.56,6.92,10.04,1586266800,4.37,300,1,0,0,BROADVIEW
2020-04-07 13:50:00,9,sewer_and_water,6.14,5.53,3.3,10.6,3.24,9.19,3.3,7.89,4.66,7.06,1586267400,6.7,0,1,0,0,BROADVIEW
2020-04-07 13:55:00,9,sewer_and_water,3.88,3.23,1.75,7.4,1.75,6.34,1.95,5.17,2.63,4.29,1586267700,5.65,0,1,0,0,BROADVIEW
2020-04-07 14:00:00,9,sewer_and_water,7.63,6.2,4.32,13,4.32,11.4,5.08,10.66,5.49,8.2,1586268000,5.68,0,1,0,0,BROADVIEW
2020-04-07 14:05:00,9,sewer_and_water,2.76,2.05,0.93,5.12,0.93,4.32,1.22,4.05,1.6,3.1,1586268300,4.18,0,1,0,0,BROADVIEW
2020-04-07 14:10:00,9,sewer_and_water,7.58,6.58,2.99,11.7,4.41,11.58,4.48,9.97,4.96,7.94,1586268600,7.01,0,1,0,0,BROADVIEW
2020-04-07 14:15:00,9,sewer_and_water,7.05,6.75,4.67,9.92,5.31,9.67,5.14,8.39,5.93,7.39,1586268900,5.25,0,1,0,0,BROADVIEW
2020-04-07 14:20:00,9,sewer_and_water,7.05,6.75,4.67,9.92,5.31,9.67,5.14,8.39,5.93,7.39,1586268900,5.25,300,1,0,0,BROADVIEW
2020-04-07 14:25:00,9,sewer_and_water,4.78,4.51,1.94,7.99,1.94,7.25,2.23,6.16,3.76,5.81,1586269500,6.05,0,1,0,0,BROADVIEW
2020-04-07 14:30:00,9,sewer_and_water,6.37,6.37,3.84,9.01,4.09,8.75,4.63,8.13,5.51,7.33,1586269800,5.17,0,1,0,0,BROADVIEW
2020-04-07 14:35:00,9,sewer_and_water,6.37,6.37,3.84,9.01,4.09,8.75,4.63,8.13,5.51,7.33,1586269800,5.17,300,1,0,0,BROADVIEW
2020-04-07 14:40:00,9,sewer_and_water,6.37,6.37,3.84,9.01,4.09,8.75,4.63,8.13,5.51,7.33,1586269800,5.17,600,1,0,0,BROADVIEW
2020-04-07 14:45:00,9,sewer_and_water,6.49,6.7,3.6,9.9,3.6,9.31,3.6,7.99,4.91,7.23,1586270700,6.31,0,1,0,0,BROADVIEW
2020-04-07 14:50:00,9,sewer_and_water,6.49,6.7,3.6,9.9,3.6,9.31,3.6,7.99,4.91,7.23,1586270700,6.31,300,1,0,0,BROADVIEW
2020-04-07 14:55:00,9,sewer_and_water,8.43,7.54,3.31,13.64,4.33,12.81,4.55,11.2,6.21,9.69,1586271300,6.69,0,1,0,0,BROADVIEW
2020-04-07 15:00:00,9,sewer_and_water,4.85,5.16,2.67,7.47,2.89,7.35,2.77,6.26,3.56,5.4,1586271600,4.79,0,1,0,0,BROADVIEW
2020-04-07 15:05:00,9,sewer_and_water,4.85,5.16,2.67,7.47,2.89,7.35,2.77,6.26,3.56,5.4,1586271600,4.79,300,1,0,0,BROADVIEW
2020-04-07 15:10:00,9,sewer_and_water,4.85,5.16,2.67,7.47,2.89,7.35,2.77,6.26,3.56,5.4,1586271600,4.79,600,1,0,0,BROADVIEW
2020-04-07 15:15:00,9,sewer_and_water,4.85,5.16,2.67,7.47,2.89,7.35,2.77,6.26,3.56,5.4,1586271600,4.79,900,1,0,0,BROADVIEW
2020-04-07 15:20:00,9,sewer_and_water,4.85,5.16,2.67,7.47,2.89,7.35,2.77,6.26,3.56,5.4,1586271600,4.79,1200,0,1,0,BROADVIEW
2020-04-07 15:25:00,9,sewer_and_water,4.85,5.16,2.67,7.47,2.89,7.35,2.77,6.26,3.56,5.4,1586271600,4.79,1500,0,1,0,BROADVIEW
2020-04-07 15:30:00,9,sewer_and_water,5.05,4.35,1.69,8.5,2.2,7.81,2.48,7.13,3.32,5.64,1586273400,6.82,0,1,0,0,BROADVIEW
2020-04-07 15:35:00,9,sewer_and_water,8.73,7.91,4.46,13.4,4.66,12.19,5.68,11.54,7.08,9.98,1586273700,5.54,0,1,0,0,BROADVIEW
2020-04-07 15:40:00,9,sewer_and_water,6.06,5.6,3.17,9.25,3.73,8.77,3.99,7.99,4.44,6.24,1586274000,6.08,0,1,0,0,BROADVIEW
2020-04-07 15:45:00,9,sewer_and_water,5.75,5.93,3.31,8.22,3.93,8.15,3.93,7.2,4.55,6.46,1586274300,4.92,0,1,0,0,BROADVIEW
2020-04-07 15:50:00,9,sewer_and_water,5.75,5.93,3.31,8.22,3.93,8.15,3.93,7.2,4.55,6.46,1586274300,4.92,300,1,0,0,BROADVIEW
2020-04-07 15:55:00,9,sewer_and_water,5.75,5.93,3.31,8.22,3.93,8.15,3.93,7.2,4.55,6.46,1586274300,4.92,600,1,0,0,BROADVIEW
2020-04-07 16:00:00,9,sewer_and_water,5.75,5.93,3.31,8.22,3.93,8.15,3.93,7.2,4.55,6.46,1586274300,4.92,900,1,0,0,BROADVIEW
2020-04-07 16:05:00,9,sewer_and_water,4.61,4.7,2.21,7.01,2.47,6.41,2.47,5.69,3.76,5.23,1586275500,4.8,0,1,0,0,BROADVIEW
2020-04-07 16:10:00,9,sewer_and_water,5.37,4.86,2.99,8.15,3.34,7.81,3.34,6.85,4.36,6.01,1586275800,5.16,0,1,0,0,BROADVIEW
2020-04-07 16:15:00,9,sewer_and_water,3.26,2.86,1.25,5.4,1.35,4.88,1.95,4.66,2.42,3.83,1586276100,4.15,0,1,0,0,BROADVIEW
2020-04-07 16:20:00,9,sewer_and_water,4.23,3.82,1.66,7.42,1.76,6.51,2.14,5.82,2.72,4.75,1586276400,5.76,0,1,0,0,BROADVIEW
2020-04-07 16:25:00,9,sewer_and_water,2.42,1.93,0.8,4.45,1.04,3.86,1.23,3.25,1.54,2.45,1586276700,3.65,0,1,0,0,BROADVIEW
2020-04-07 16:30:00,9,sewer_and_water,2.42,1.93,0.8,4.45,1.04,3.86,1.23,3.25,1.54,2.45,1586276700,3.65,300,1,0,0,BROADVIEW
2020-04-07 16:35:00,9,sewer_and_water,5.93,5.47,2.46,9.53,3.27,9.33,3.85,8.25,3.91,6.13,1586277300,7.07,0,1,0,0,BROADVIEW
2020-04-07 16:40:00,9,sewer_and_water,4.97,4.9,3.26,6.69,3.26,6.34,3.6,6.12,4.28,5.6,1586277600,3.43,0,1,0,0,BROADVIEW
2020-04-07 16:45:00,9,sewer_and_water,7.04,5.33,3.06,11.75,3.27,10.94,4.32,10.45,4.08,7.14,1586277900,6.94,0,1,0,0,BROADVIEW
2020-04-07 16:50:00,9,sewer_and_water,7.04,5.33,3.06,11.75,3.27,10.94,4.32,10.45,4.08,7.14,1586277900,6.94,300,1,0,0,BROADVIEW
2020-04-07 16:55:00,9,sewer_and_water,5.16,4.56,1.95,9.3,2.23,8.48,2.23,6.99,2.81,5.3,1586278500,7.35,0,1,0,0,BROADVIEW
2020-04-07 17:00:00,9,sewer_and_water,5.16,4.56,1.95,9.3,2.23,8.48,2.23,6.99,2.81,5.3,1586278500,7.35,300,1,0,0,BROADVIEW
2020-04-07 17:05:00,9,sewer_and_water,5.16,4.56,1.95,9.3,2.23,8.48,2.23,6.99,2.81,5.3,1586278500,7.35,600,1,0,0,BROADVIEW
2020-04-07 17:10:00,9,sewer_and_water,5.16,4.56,1.95,9.3,2.23,8.48,2.23,6.99,2.81,5.3,1586278500,7.35,900,1,0,0,BROADVIEW
2020-04-07 17:15:00,9,sewer_and_water,5.16,4.56,1.95,9.3,2.23,8.48,2.23,6.99,2.81,5.3,1586278500,7.35,1200,0,1,0,BROADVIEW
2020-04-07 17:20:00,9,sewer_and_water,5.16,4.56,1.95,9.3,2.23,8.48,2.23,6.99,2.81,5.3,1586278500,7.35,1500,0,1,0,BROADVIEW
2020-04-07 17:25:00,9,sewer_and_water,2.67,2.01,0.35,5.73,0.65,4.61,0.35,3.57,1.26,2.66,1586280300,5.38,0,1,0,0,BROADVIEW
2020-04-07 17:30:00,9,sewer_and_water,1.42,0.81,0.26,3.42,0.3,2.8,0.3,1.96,0.46,1.27,1586280600,3.16,0,1,0,0,BROADVIEW
2020-04-07 17:35:00,9,sewer_and_water,0.72,0.47,0.14,1.69,0.14,1.23,0.16,1.01,0.33,0.77,1586280900,1.56,0,1,0,0,BROADVIEW
2020-04-07 17:40:00,9,sewer_and_water,0.72,0.47,0.14,1.69,0.14,1.23,0.16,1.01,0.33,0.77,1586280900,1.56,300,1,0,0,BROADVIEW
2020-04-07 17:45:00,9,sewer_and_water,2.99,2.51,1.03,5.33,1.03,4.72,1.3,4.13,1.62,3.11,1586281500,4.3,0,1,0,0,BROADVIEW
2020-04-07 17:50:00,9,sewer_and_water,2.8,2.54,0.68,4.99,0.68,4.29,1.24,3.96,1.68,3.19,1586281800,4.31,0,1,0,0,BROADVIEW
2020-04-07 17:55:00,9,sewer_and_water,5.4,4.33,1.53,8.85,2.63,8.69,3.26,7.86,3.48,5.74,1586282100,7.32,0,1,0,0,BROADVIEW
2020-04-07 18:00:00,9,sewer_and_water,5.4,4.33,1.53,8.85,2.63,8.69,3.26,7.86,3.48,5.74,1586282100,7.32,300,1,0,0,BROADVIEW
2020-04-07 18:05:00,9,sewer_and_water,2,1.94,0.65,4.05,0.61,3.19,0.7,2.65,1.18,2.15,1586282700,3.4,0,1,0,0,BROADVIEW
2020-04-07 18:10:00,9,sewer_and_water,2,1.94,0.65,4.05,0.61,3.19,0.7,2.65,1.18,2.15,1586282700,3.4,300,1,0,0,BROADVIEW
2020-04-07 18:15:00,9,sewer_and_water,1.5,0.91,0.26,3.33,0.31,2.75,0.42,2.18,0.67,1.6,1586283300,3.07,0,1,0,0,BROADVIEW
2020-04-07 18:20:00,9,sewer_and_water,0.9,0.63,0.2,1.88,0.2,1.62,0.24,1.3,0.37,0.93,1586283600,1.69,0,1,0,0,BROADVIEW
2020-04-07 18:25:00,9,sewer_and_water,3.36,2.82,0.96,6.57,1.16,5.94,1.51,4.92,1.84,3.44,1586283900,5.61,0,1,0,0,BROADVIEW
2020-04-07 18:30:00,9,sewer_and_water,5.27,4.37,2.26,8.69,2.52,7.62,3.53,7.62,3.69,5.58,1586284200,6.43,0,1,0,0,BROADVIEW
2020-04-07 18:35:00,9,sewer_and_water,6.36,6.3,2.86,10.66,3.37,9.71,3.38,8.2,5.05,7.67,1586284500,7.14,0,1,0,0,BROADVIEW
2020-04-07 18:40:00,9,sewer_and_water,8.42,8.72,3.19,13.34,4.75,12.98,4.63,10.32,6.72,9.56,1586284800,6.81,0,1,0,0,BROADVIEW
2020-04-07 18:45:00,9,sewer_and_water,5.91,5.23,3.97,8.7,3.97,8.16,3.97,7.25,4.83,6.57,1586285100,4.73,0,1,0,0,BROADVIEW
2020-04-07 18:50:00,9,sewer_and_water,3.87,3.23,1.47,6.64,1.69,5.98,1.48,4.81,2.5,4.19,1586285400,5.17,0,1,0,0,BROADVIEW
2020-04-07 18:55:00,9,sewer_and_water,3.87,3.23,1.47,6.64,1.69,5.98,1.48,4.81,2.5,4.19,1586285400,5.17,300,1,0,0,BROADVIEW
2020-04-07 19:00:00,9,sewer_and_water,8.78,8.48,3.99,14.32,3.94,12.99,5.26,12.23,6.59,9.98,1586286000,6.01,0,1,0,0,BROADVIEW
2020-04-07 19:05:00,9,sewer_and_water,8.56,8.78,3.63,13.26,4.49,12.6,4.49,10.71,6.19,9.58,1586286300,6.37,0,1,0,0,BROADVIEW
2020-04-07 19:10:00,9,sewer_and_water,7.66,7.3,4.32,11.14,4.68,10.65,5.14,9.82,5.74,8.21,1586286600,5.68,0,1,0,0,BROADVIEW
2020-04-07 19:15:00,9,sewer_and_water,7.66,7.3,4.32,11.14,4.68,10.65,5.14,9.82,5.74,8.21,1586286600,5.68,300,1,0,0,BROADVIEW
2020-04-07 19:20:00,9,sewer_and_water,4.23,4.48,2.63,6.12,2.51,5.63,2.66,5.1,3.55,4.85,1586287200,3.49,0,1,0,0,BROADVIEW
2020-04-07 19:25:00,9,sewer_and_water,3.54,2.9,1.55,5.91,1.92,5.43,1.92,4.59,2.72,4.15,1586287500,4.36,0,1,0,0,BROADVIEW
2020-04-07 19:30:00,9,sewer_and_water,3.54,2.9,1.55,5.91,1.92,5.43,1.92,4.59,2.72,4.15,1586287500,4.36,300,1,0,0,BROADVIEW
2020-04-07 19:35:00,9,sewer_and_water,3.54,2.9,1.55,5.91,1.92,5.43,1.92,4.59,2.72,4.15,1586287500,4.36,600,1,0,0,BROADVIEW
2020-04-07 19:40:00,9,sewer_and_water,5.82,4.72,2.65,9.73,2.51,8.57,3.14,8,3.68,6.15,1586288400,7.07,0,1,0,0,BROADVIEW
2020-04-07 19:45:00,9,sewer_and_water,5.82,4.72,2.65,9.73,2.51,8.57,3.14,8,3.68,6.15,1586288400,7.07,300,1,0,0,BROADVIEW
2020-04-07 19:50:00,9,sewer_and_water,3.25,2.73,0.87,6.32,1.02,5.21,1.44,4.8,1.84,3.39,1586289000,5.45,0,1,0,0,BROADVIEW
2020-04-07 19:55:00,9,sewer_and_water,4.08,3.66,1.51,6.94,1.75,6.5,2.15,5.67,2.43,4.29,1586289300,5.43,0,1,0,0,BROADVIEW
2020-04-07 20:00:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,0,1,0,0,BROADVIEW
2020-04-07 20:05:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,300,1,0,0,BROADVIEW
2020-04-07 20:10:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,600,1,0,0,BROADVIEW
2020-04-07 20:15:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,900,1,0,0,BROADVIEW
2020-04-07 20:20:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,1200,0,1,0,BROADVIEW
2020-04-07 20:25:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,1500,0,1,0,BROADVIEW
2020-04-07 20:30:00,9,sewer_and_water,3.07,2.9,1.35,5.07,1.35,4.63,1.73,4.38,1.96,3.28,1586289600,3.72,1800,0,1,0,BROADVIEW
2020-04-07 20:35:00,9,sewer_and_water,3.77,3.66,0.85,7.4,1.3,6.18,1.16,4.97,2.57,4.4,1586291700,6.55,0,1,0,0,BROADVIEW
2020-04-07 20:40:00,9,sewer_and_water,2.42,1.81,0.7,4.59,0.7,4.01,0.98,3.48,0.93,2.19,1586292000,3.9,0,1,0,0,BROADVIEW
2020-04-07 20:45:00,9,sewer_and_water,2.62,2.3,1.09,4.44,1.2,3.82,1.34,3.42,1.7,2.78,1586292300,3.34,0,1,0,0,BROADVIEW
2020-04-07 20:50:00,9,sewer_and_water,2.62,2.3,1.09,4.44,1.2,3.82,1.34,3.42,1.7,2.78,1586292300,3.34,300,1,0,0,BROADVIEW
2020-04-07 20:55:00,9,sewer_and_water,6.07,5.67,3.81,8.34,4.31,7.83,4.62,7.37,5.19,6.68,1586292900,4.54,0,1,0,0,BROADVIEW
2020-04-07 21:00:00,9,sewer_and_water,8.77,7.43,5.33,13.47,5.33,12.52,5.79,11.26,6.5,9.37,1586293200,4.67,0,1,0,0,BROADVIEW
2020-04-07 21:05:00,9,sewer_and_water,7.96,7.76,3.76,12.27,4.3,11.64,5.11,10.66,6.13,8.96,1586293500,6.24,0,1,0,0,BROADVIEW
2020-04-07 21:10:00,9,sewer_and_water,7.96,7.76,3.76,12.27,4.3,11.64,5.11,10.66,6.13,8.96,1586293500,6.24,300,1,0,0,BROADVIEW
2020-04-07 21:15:00,9,sewer_and_water,7.96,7.76,3.76,12.27,4.3,11.64,5.11,10.66,6.13,8.96,1586293500,6.24,600,1,0,0,BROADVIEW
2020-04-07 21:20:00,9,sewer_and_water,7.96,7.76,3.76,12.27,4.3,11.64,5.11,10.66,6.13,8.96,1586293500,6.24,900,1,0,0,BROADVIEW
2020-04-07 21:25:00,9,sewer_and_water,7.96,7.76,3.76,12.27,4.3,11.64,5.11,10.66,6.13,8.96,1586293500,6.24,1200,0,1,0,BROADVIEW
2020-04-07 21:30:00,9,sewer_and_water,4.62,4.44,2.06,8.86,1.72,7.62,2.1,6.31,3.09,5.28,1586295000,6.79,0,1,0,0,BROADVIEW
2020-04-07 21:35:00,9,sewer_and_water,2.35,2.01,0.65,4.95,0.65,4.05,0.66,3.04,1.7,3.04,1586295300,4.3,0,1,0,0,BROADVIEW
2020-04-07 21:40:00,9,sewer_and_water,5.66,4.77,2.75,9.67,2.95,8.78,3.05,7.51,4.09,6.46,1586295600,6.91,0,1,0,0,BROADVIEW
2020-04-07 21:45:00,9,sewer_and_water,3.52,3.13,1.29,6.41,1.14,5.32,1.82,4.96,2.18,3.69,1586295900,5.12,0,1,0,0,BROADVIEW
2020-04-07 21:50:00,9,sewer_and_water,2.27,2.06,0.96,3.63,1.16,3.54,0.96,2.82,1.62,2.49,1586296200,2.66,0,1,0,0,BROADVIEW
2020-04-07 21:55:00,9,sewer_and_water,2.47,1.99,0.94,5.01,1.06,4.17,1.06,3.29,1.42,2.4,1586296500,4.07,0,1,0,0,BROADVIEW
2020-04-07 22:00:00,9,sewer_and_water,2.47,1.99,0.94,5.01,1.06,4.17,1.06,3.29,1.42,2.4,1586296500,4.07,300,1,0,0,BROADVIEW
2020-04-07 22:05:00,9,sewer_and_water,2.47,1.99,0.94,5.01,1.06,4.17,1.06,3.29,1.42,2.4,1586296500,4.07,600,1,0,0,BROADVIEW
2020-04-07 22:10:00,9,sewer_and_water,5.24,3.9,2.27,10.23,2.27,8.14,2.27,7.04,2.94,5.3,1586297400,7.73,0,1,0,0,BROADVIEW
2020-04-07 22:15:00,9,sewer_and_water,3.4,3.35,1.18,5.65,1.61,5.5,1.61,4.64,1.85,3.54,1586297700,4.47,0,1,0,0,BROADVIEW
2020-04-07 22:20:00,9,sewer_and_water,3.4,3.35,1.18,5.65,1.61,5.5,1.61,4.64,1.85,3.54,1586297700,4.47,300,1,0,0,BROADVIEW
2020-04-07 22:25:00,9,sewer_and_water,3.4,3.35,1.18,5.65,1.61,5.5,1.61,4.64,1.85,3.54,1586297700,4.47,600,1,0,0,BROADVIEW
2020-04-07 22:30:00,9,sewer_and_water,3.4,3.35,1.18,5.65,1.61,5.5,1.61,4.64,1.85,3.54,1586297700,4.47,900,1,0,0,BROADVIEW
2020-04-07 22:35:00,9,sewer_and_water,8.6,9.28,3.75,13.89,4.28,12.91,4.28,11.08,6.53,10.25,1586298900,6.25,0,1,0,0,BROADVIEW
2020-04-07 22:40:00,9,sewer_and_water,8.6,9.28,3.75,13.89,4.28,12.91,4.28,11.08,6.53,10.25,1586298900,6.25,300,1,0,0,BROADVIEW
2020-04-07 22:45:00,9,sewer_and_water,8.6,9.28,3.75,13.89,4.28,12.91,4.28,11.08,6.53,10.25,1586298900,6.25,600,1,0,0,BROADVIEW
2020-04-07 22:50:00,9,sewer_and_water,3.62,3.18,1.45,6.69,1.45,5.99,1.48,5,1.69,3.7,1586299800,5.24,0,1,0,0,BROADVIEW
2020-04-07 22:55:00,9,sewer_and_water,3.62,3.18,1.45,6.69,1.45,5.99,1.48,5,1.69,3.7,1586299800,5.24,300,1,0,0,BROADVIEW
2020-04-07 23:00:00,9,sewer_and_water,6.83,6.54,3.07,11.34,3.35,9.9,4.13,9.33,4.65,7.16,1586300400,6.93,0,1,0,0,BROADVIEW
2020-04-07 23:05:00,9,sewer_and_water,6.83,6.54,3.07,11.34,3.35,9.9,4.13,9.33,4.65,7.16,1586300400,6.93,300,1,0,0,BROADVIEW
