time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-09 11:25:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,70200,0,0,1,PEPPER MILL
2020-04-09 11:30:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,70500,0,0,1,PEPPER MILL
2020-04-09 11:35:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,70800,0,0,1,PEPPER MILL
2020-04-09 11:40:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,71100,0,0,1,PEPPER MILL
2020-04-09 11:45:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,71400,0,0,1,PEPPER MILL
2020-04-09 11:50:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,71700,0,0,1,PEPPER MILL
2020-04-09 11:55:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,72000,0,0,1,PEPPER MILL
2020-04-09 12:00:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,72300,0,0,1,PEPPER MILL
2020-04-09 12:05:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,72600,0,0,1,PEPPER MILL
2020-04-09 12:10:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,72900,0,0,1,PEPPER MILL
2020-04-09 12:15:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,73200,0,0,1,PEPPER MILL
2020-04-09 12:20:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,73500,0,0,1,PEPPER MILL
2020-04-09 12:25:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,73800,0,0,1,PEPPER MILL
2020-04-09 12:30:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,74100,0,0,1,PEPPER MILL
2020-04-09 12:35:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,74400,0,0,1,PEPPER MILL
2020-04-09 12:40:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,74700,0,0,1,PEPPER MILL
2020-04-09 12:45:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,75000,0,0,1,PEPPER MILL
2020-04-09 12:50:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,75300,0,0,1,PEPPER MILL
2020-04-09 12:55:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,75600,0,0,1,PEPPER MILL
2020-04-09 13:00:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,75900,0,0,1,PEPPER MILL
2020-04-09 13:05:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,76200,0,0,1,PEPPER MILL
2020-04-09 13:10:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,76500,0,0,1,PEPPER MILL
2020-04-09 13:15:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,76800,0,0,1,PEPPER MILL
2020-04-09 13:20:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,77100,0,0,1,PEPPER MILL
2020-04-09 13:25:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,77400,0,0,1,PEPPER MILL
2020-04-09 13:30:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,77700,0,0,1,PEPPER MILL
2020-04-09 13:35:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,78000,0,0,1,PEPPER MILL
2020-04-09 13:40:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,78300,0,0,1,PEPPER MILL
2020-04-09 13:45:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,78600,0,0,1,PEPPER MILL
2020-04-09 13:50:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,78900,0,0,1,PEPPER MILL
2020-04-09 13:55:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,79200,0,0,1,PEPPER MILL
2020-04-09 14:00:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,79500,0,0,1,PEPPER MILL
2020-04-09 14:05:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,79800,0,0,1,PEPPER MILL
2020-04-09 14:10:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,80100,0,0,1,PEPPER MILL
2020-04-09 14:15:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,80400,0,0,1,PEPPER MILL
2020-04-09 14:20:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,80700,0,0,1,PEPPER MILL
2020-04-09 14:25:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,81000,0,0,1,PEPPER MILL
2020-04-09 14:30:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,81300,0,0,1,PEPPER MILL
2020-04-09 14:35:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,81600,0,0,1,PEPPER MILL
2020-04-09 14:40:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,81900,0,0,1,PEPPER MILL
2020-04-09 14:45:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,82200,0,0,1,PEPPER MILL
2020-04-09 14:50:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,82500,0,0,1,PEPPER MILL
2020-04-09 14:55:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,82800,0,0,1,PEPPER MILL
2020-04-09 15:00:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,83100,0,0,1,PEPPER MILL
2020-04-09 15:05:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,83400,0,0,1,PEPPER MILL
2020-04-09 15:10:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,83700,0,0,1,PEPPER MILL
2020-04-09 15:15:00,12,medical,5.46,5.35,3.47,7.12,3.67,6.76,4.2,6.56,4.74,5.95,1586361300,3.65,84000,0,0,1,PEPPER MILL
2020-04-09 15:20:00,12,medical,7.99,7.07,3.73,12.57,3.96,11.57,4.99,10.8,5.3,8.45,1586445600,6.27,0,1,0,0,PEPPER MILL
2020-04-09 15:25:00,12,medical,7.99,7.07,3.73,12.57,3.96,11.57,4.99,10.8,5.3,8.45,1586445600,6.27,300,1,0,0,PEPPER MILL
2020-04-09 15:30:00,12,medical,7.99,7.07,3.73,12.57,3.96,11.57,4.99,10.8,5.3,8.45,1586445600,6.27,600,1,0,0,PEPPER MILL
2020-04-09 15:35:00,12,medical,7.84,8.13,5.55,11.49,5.48,10.36,5.55,9.33,6.72,8.72,1586446500,4.45,0,1,0,0,PEPPER MILL
2020-04-09 15:40:00,12,medical,6.13,5.55,3.89,7.88,4.51,7.95,4.9,7.67,5.14,6.66,1586446800,3.99,0,1,0,0,PEPPER MILL
2020-04-09 15:45:00,12,medical,6.13,5.55,3.89,7.88,4.51,7.95,4.9,7.67,5.14,6.66,1586446800,3.99,300,1,0,0,PEPPER MILL
2020-04-09 15:50:00,12,medical,6.13,5.55,3.89,7.88,4.51,7.95,4.9,7.67,5.14,6.66,1586446800,3.99,600,1,0,0,PEPPER MILL
2020-04-09 15:55:00,12,medical,6.13,5.55,3.89,7.88,4.51,7.95,4.9,7.67,5.14,6.66,1586446800,3.99,900,1,0,0,PEPPER MILL
2020-04-09 16:00:00,12,medical,6.13,5.55,3.89,7.88,4.51,7.95,4.9,7.67,5.14,6.66,1586446800,3.99,1200,0,1,0,PEPPER MILL
2020-04-09 16:05:00,12,medical,6.16,5.69,4.25,8.29,4.69,8.17,4.69,7.1,5.36,6.66,1586448300,4.04,0,1,0,0,PEPPER MILL
2020-04-09 16:10:00,12,medical,6.16,5.69,4.25,8.29,4.69,8.17,4.69,7.1,5.36,6.66,1586448300,4.04,300,1,0,0,PEPPER MILL
2020-04-09 16:15:00,12,medical,6.16,5.69,4.25,8.29,4.69,8.17,4.69,7.1,5.36,6.66,1586448300,4.04,600,1,0,0,PEPPER MILL
2020-04-09 16:20:00,12,medical,6.16,5.69,4.25,8.29,4.69,8.17,4.69,7.1,5.36,6.66,1586448300,4.04,900,1,0,0,PEPPER MILL
2020-04-09 16:25:00,12,medical,6.66,6,4.3,8.81,4.58,8.4,5.37,8.33,5.62,7.21,1586449500,4.51,0,1,0,0,PEPPER MILL
2020-04-09 16:30:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,0,1,0,0,PEPPER MILL
2020-04-09 16:35:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,300,1,0,0,PEPPER MILL
2020-04-09 16:40:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,600,1,0,0,PEPPER MILL
2020-04-09 16:45:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,900,1,0,0,PEPPER MILL
2020-04-09 16:50:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,1200,0,1,0,PEPPER MILL
2020-04-09 16:55:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,1500,0,1,0,PEPPER MILL
2020-04-09 17:00:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,1800,0,1,0,PEPPER MILL
2020-04-09 17:05:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,2100,0,1,0,PEPPER MILL
2020-04-09 17:10:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,2400,0,1,0,PEPPER MILL
2020-04-09 17:15:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,2700,0,1,0,PEPPER MILL
2020-04-09 17:20:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,3000,0,1,0,PEPPER MILL
2020-04-09 17:25:00,12,medical,7.47,7.32,5.26,9.86,5.26,9.05,6.27,9.08,6.68,8.14,1586449800,4.6,3300,0,1,0,PEPPER MILL
2020-04-09 17:30:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,0,1,0,0,PEPPER MILL
2020-04-09 17:35:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,300,1,0,0,PEPPER MILL
2020-04-09 17:40:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,600,1,0,0,PEPPER MILL
2020-04-09 17:45:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,900,1,0,0,PEPPER MILL
2020-04-09 17:50:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,1200,0,1,0,PEPPER MILL
2020-04-09 17:55:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,1500,0,1,0,PEPPER MILL
2020-04-09 18:00:00,12,medical,6.47,6.93,3.93,8.9,4.77,8.9,4.77,7.73,5.82,7.38,1586453400,4.97,1800,0,1,0,PEPPER MILL
2020-04-09 18:05:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,0,1,0,0,PEPPER MILL
2020-04-09 18:10:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,300,1,0,0,PEPPER MILL
2020-04-09 18:15:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,600,1,0,0,PEPPER MILL
2020-04-09 18:20:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,900,1,0,0,PEPPER MILL
2020-04-09 18:25:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,1200,0,1,0,PEPPER MILL
2020-04-09 18:30:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,1500,0,1,0,PEPPER MILL
2020-04-09 18:35:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,1800,0,1,0,PEPPER MILL
2020-04-09 18:40:00,12,medical,5.81,5.49,3.99,7.64,4.18,7.26,4.52,6.97,5.01,6.34,1586455500,3.65,2100,0,1,0,PEPPER MILL
2020-04-09 18:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,0,1,0,0,PEPPER MILL
2020-04-09 18:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,300,1,0,0,PEPPER MILL
2020-04-09 18:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,600,1,0,0,PEPPER MILL
2020-04-09 19:00:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,900,1,0,0,PEPPER MILL
2020-04-09 19:05:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,1200,0,1,0,PEPPER MILL
2020-04-09 19:10:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,1500,0,1,0,PEPPER MILL
2020-04-09 19:15:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,1800,0,1,0,PEPPER MILL
2020-04-09 19:20:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,2100,0,1,0,PEPPER MILL
2020-04-09 19:25:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,2400,0,1,0,PEPPER MILL
2020-04-09 19:30:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,2700,0,1,0,PEPPER MILL
2020-04-09 19:35:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,3000,0,1,0,PEPPER MILL
2020-04-09 19:40:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,3300,0,1,0,PEPPER MILL
2020-04-09 19:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,3600,0,1,0,PEPPER MILL
2020-04-09 19:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,3900,0,0,1,PEPPER MILL
2020-04-09 19:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,4200,0,0,1,PEPPER MILL
2020-04-09 20:00:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,4500,0,0,1,PEPPER MILL
2020-04-09 20:05:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,4800,0,0,1,PEPPER MILL
2020-04-09 20:10:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,5100,0,0,1,PEPPER MILL
2020-04-09 20:15:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,5400,0,0,1,PEPPER MILL
2020-04-09 20:20:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,5700,0,0,1,PEPPER MILL
2020-04-09 20:25:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,6000,0,0,1,PEPPER MILL
2020-04-09 20:30:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,6300,0,0,1,PEPPER MILL
2020-04-09 20:35:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,6600,0,0,1,PEPPER MILL
2020-04-09 20:40:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,6900,0,0,1,PEPPER MILL
2020-04-09 20:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,7200,0,0,1,PEPPER MILL
2020-04-09 20:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,7500,0,0,1,PEPPER MILL
2020-04-09 20:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,7800,0,0,1,PEPPER MILL
2020-04-09 21:00:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,8100,0,0,1,PEPPER MILL
2020-04-09 21:05:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,8400,0,0,1,PEPPER MILL
2020-04-09 21:10:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,8700,0,0,1,PEPPER MILL
2020-04-09 21:15:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,9000,0,0,1,PEPPER MILL
2020-04-09 21:20:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,9300,0,0,1,PEPPER MILL
2020-04-09 21:25:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,9600,0,0,1,PEPPER MILL
2020-04-09 21:30:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,9900,0,0,1,PEPPER MILL
2020-04-09 21:35:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,10200,0,0,1,PEPPER MILL
2020-04-09 21:40:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,10500,0,0,1,PEPPER MILL
2020-04-09 21:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,10800,0,0,1,PEPPER MILL
2020-04-09 21:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,11100,0,0,1,PEPPER MILL
2020-04-09 21:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,11400,0,0,1,PEPPER MILL
2020-04-09 22:00:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,11700,0,0,1,PEPPER MILL
2020-04-09 22:05:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,12000,0,0,1,PEPPER MILL
2020-04-09 22:10:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,12300,0,0,1,PEPPER MILL
2020-04-09 22:15:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,12600,0,0,1,PEPPER MILL
2020-04-09 22:20:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,12900,0,0,1,PEPPER MILL
2020-04-09 22:25:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,13200,0,0,1,PEPPER MILL
2020-04-09 22:30:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,13500,0,0,1,PEPPER MILL
2020-04-09 22:35:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,13800,0,0,1,PEPPER MILL
2020-04-09 22:40:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,14100,0,0,1,PEPPER MILL
2020-04-09 22:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,14400,0,0,1,PEPPER MILL
2020-04-09 22:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,14700,0,0,1,PEPPER MILL
2020-04-09 22:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,15000,0,0,1,PEPPER MILL
2020-04-09 23:00:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,15300,0,0,1,PEPPER MILL
2020-04-09 23:05:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,15600,0,0,1,PEPPER MILL
2020-04-09 23:10:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,15900,0,0,1,PEPPER MILL
2020-04-09 23:15:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,16200,0,0,1,PEPPER MILL
2020-04-09 23:20:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,16500,0,0,1,PEPPER MILL
2020-04-09 23:25:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,16800,0,0,1,PEPPER MILL
2020-04-09 23:30:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,17100,0,0,1,PEPPER MILL
2020-04-09 23:35:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,17400,0,0,1,PEPPER MILL
2020-04-09 23:40:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,17700,0,0,1,PEPPER MILL
2020-04-09 23:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,18000,0,0,1,PEPPER MILL
2020-04-09 23:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,18300,0,0,1,PEPPER MILL
2020-04-09 23:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,18600,0,0,1,PEPPER MILL
2020-04-10 00:00:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,18900,0,0,1,PEPPER MILL
2020-04-10 00:05:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,19200,0,0,1,PEPPER MILL
2020-04-10 00:10:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,19500,0,0,1,PEPPER MILL
2020-04-10 00:15:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,19800,0,0,1,PEPPER MILL
2020-04-10 00:20:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,20100,0,0,1,PEPPER MILL
2020-04-10 00:25:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,20400,0,0,1,PEPPER MILL
2020-04-10 00:30:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,20700,0,0,1,PEPPER MILL
2020-04-10 00:35:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,21000,0,0,1,PEPPER MILL
2020-04-10 00:40:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,21300,0,0,1,PEPPER MILL
2020-04-10 00:45:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,21600,0,0,1,PEPPER MILL
2020-04-10 00:50:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,21900,0,0,1,PEPPER MILL
2020-04-10 00:55:00,12,medical,6.4,5.97,4.69,8.55,4.78,7.96,5.26,7.66,5.26,6.5,1586457900,3.86,22200,0,0,1,PEPPER MILL
