time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-09 04:35:00,9,power,4.97,5.05,3.43,6.98,3.24,6.31,3.47,5.87,4.19,5.4,1586406900,3.55,0,1,0,0,BROADVIEW
2020-04-09 04:40:00,9,power,5.17,4.89,3.63,6.91,3.69,6.57,4.07,6.46,4.4,5.59,1586407200,3.28,0,1,0,0,BROADVIEW
2020-04-09 04:45:00,9,power,6.26,6.16,4.43,8.75,4.49,8.12,4.92,7.8,5.1,6.54,1586407500,4.32,0,1,0,0,BROADVIEW
2020-04-09 04:50:00,9,power,6.26,6.16,4.43,8.75,4.49,8.12,4.92,7.8,5.1,6.54,1586407500,4.32,300,1,0,0,BROADVIEW
2020-04-09 04:55:00,9,power,7.3,6.84,4.44,10.33,4.61,9.54,5.48,9.12,6.03,7.95,1586408100,5.56,0,1,0,0,BROADVIEW
2020-04-09 05:00:00,9,power,7.3,6.84,4.44,10.33,4.61,9.54,5.48,9.12,6.03,7.95,1586408100,5.56,300,1,0,0,BROADVIEW
2020-04-09 05:05:00,9,power,6.85,6.24,4.42,9.38,4.53,8.85,4.58,8.09,5.57,7.33,1586408700,4.96,0,1,0,0,BROADVIEW
2020-04-09 05:10:00,9,power,6.85,6.24,4.42,9.38,4.53,8.85,4.58,8.09,5.57,7.33,1586408700,4.96,300,1,0,0,BROADVIEW
2020-04-09 05:15:00,9,power,5.49,5.17,3.4,7.72,3.7,7.43,3.76,6.83,4.72,6.25,1586409300,4.32,0,1,0,0,BROADVIEW
2020-04-09 05:20:00,9,power,5.49,5.17,3.4,7.72,3.7,7.43,3.76,6.83,4.72,6.25,1586409300,4.32,300,1,0,0,BROADVIEW
2020-04-09 05:25:00,9,power,5.54,5.11,3.39,8.04,3.49,7.61,3.49,6.83,4.36,5.91,1586409900,4.64,0,1,0,0,BROADVIEW
2020-04-09 05:30:00,9,power,5.54,5.11,3.39,8.04,3.49,7.61,3.49,6.83,4.36,5.91,1586409900,4.64,300,1,0,0,BROADVIEW
2020-04-09 05:35:00,9,power,5.21,4.96,3.04,7.55,3.72,7.37,3.72,6.38,3.87,5.27,1586410500,4.51,0,1,0,0,BROADVIEW
2020-04-09 05:40:00,9,power,5.66,5.42,3.71,8.06,4.14,7.91,4.14,6.8,5.01,6.42,1586410800,4.35,0,1,0,0,BROADVIEW
2020-04-09 05:45:00,9,power,5.66,5.42,3.71,8.06,4.14,7.91,4.14,6.8,5.01,6.42,1586410800,4.35,300,1,0,0,BROADVIEW
2020-04-09 05:50:00,9,power,5.66,5.42,3.71,8.06,4.14,7.91,4.14,6.8,5.01,6.42,1586410800,4.35,600,1,0,0,BROADVIEW
2020-04-09 05:55:00,9,power,6.94,6.65,4.82,8.85,5.05,8.58,5.52,8.07,5.79,7.17,1586411700,4.03,0,1,0,0,BROADVIEW
2020-04-09 06:00:00,9,power,5.7,5.86,3.7,7.31,4.04,7.08,4.43,6.91,5.45,6.78,1586412000,3.61,0,1,0,0,BROADVIEW
2020-04-09 06:05:00,9,power,5.7,5.86,3.7,7.31,4.04,7.08,4.43,6.91,5.45,6.78,1586412000,3.61,300,1,0,0,BROADVIEW
2020-04-09 06:10:00,9,power,5.7,5.86,3.7,7.31,4.04,7.08,4.43,6.91,5.45,6.78,1586412000,3.61,600,1,0,0,BROADVIEW
2020-04-09 06:15:00,9,power,5.7,5.86,3.7,7.31,4.04,7.08,4.43,6.91,5.45,6.78,1586412000,3.61,900,1,0,0,BROADVIEW
2020-04-09 06:20:00,9,power,4.27,4.06,2.77,5.78,2.99,5.49,3.36,5.16,3.36,4.35,1586413200,3.01,0,1,0,0,BROADVIEW
2020-04-09 06:25:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,0,1,0,0,BROADVIEW
2020-04-09 06:30:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,300,1,0,0,BROADVIEW
2020-04-09 06:35:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,600,1,0,0,BROADVIEW
2020-04-09 06:40:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,900,1,0,0,BROADVIEW
2020-04-09 06:45:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,1200,0,1,0,BROADVIEW
2020-04-09 06:50:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,1500,0,1,0,BROADVIEW
2020-04-09 06:55:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,1800,0,1,0,BROADVIEW
2020-04-09 07:00:00,9,power,5.34,4.67,3.18,7.65,3.55,7.08,4.14,6.78,4.35,5.63,1586413500,4.47,2100,0,1,0,BROADVIEW
2020-04-09 07:05:00,9,power,7.08,7.74,4.23,11.48,3.85,9.26,4.87,8.86,5.99,8.32,1586415900,5.77,0,1,0,0,BROADVIEW
2020-04-09 07:10:00,9,power,6.95,6.29,3.73,9.97,4.69,9.8,5.15,8.92,5.63,7.57,1586416200,6.23,0,1,0,0,BROADVIEW
2020-04-09 07:15:00,9,power,6.95,6.29,3.73,9.97,4.69,9.8,5.15,8.92,5.63,7.57,1586416200,6.23,300,1,0,0,BROADVIEW
2020-04-09 07:20:00,9,power,6.95,6.29,3.73,9.97,4.69,9.8,5.15,8.92,5.63,7.57,1586416200,6.23,600,1,0,0,BROADVIEW
2020-04-09 07:25:00,9,power,4.15,3.78,2.43,5.74,2.84,5.56,3.15,5.26,3.42,4.55,1586417100,3.32,0,1,0,0,BROADVIEW
2020-04-09 07:30:00,9,power,6.35,6.01,4.27,8.34,4.59,8.25,5.12,8.19,5.12,6.68,1586417400,4.07,0,1,0,0,BROADVIEW
2020-04-09 07:35:00,9,power,6.35,6.01,4.27,8.34,4.59,8.25,5.12,8.19,5.12,6.68,1586417400,4.07,300,1,0,0,BROADVIEW
2020-04-09 07:40:00,9,power,4.97,4.12,3.25,7,3.31,6.52,3.55,5.9,3.55,4.93,1586418000,3.75,0,1,0,0,BROADVIEW
2020-04-09 07:45:00,9,power,4.76,4.8,3.36,6.73,3.36,6.27,3.36,5.44,4.03,5.04,1586418300,3.36,0,1,0,0,BROADVIEW
2020-04-09 07:50:00,9,power,4.17,3.94,2.63,5.55,2.84,5.37,3.11,5.19,3.35,4.42,1586418600,2.93,0,1,0,0,BROADVIEW
2020-04-09 07:55:00,9,power,4.17,3.94,2.63,5.55,2.84,5.37,3.11,5.19,3.35,4.42,1586418600,2.93,300,1,0,0,BROADVIEW
2020-04-09 08:00:00,9,power,3.56,3.57,2.16,5.03,2.24,4.76,2.67,4.65,2.89,3.88,1586419200,2.86,0,1,0,0,BROADVIEW
2020-04-09 08:05:00,9,power,3.56,3.57,2.16,5.03,2.24,4.76,2.67,4.65,2.89,3.88,1586419200,2.86,300,1,0,0,BROADVIEW
2020-04-09 08:10:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,0,1,0,0,BROADVIEW
2020-04-09 08:15:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,300,1,0,0,BROADVIEW
2020-04-09 08:20:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,600,1,0,0,BROADVIEW
2020-04-09 08:25:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,900,1,0,0,BROADVIEW
2020-04-09 08:30:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,1200,0,1,0,BROADVIEW
2020-04-09 08:35:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,1500,0,1,0,BROADVIEW
2020-04-09 08:40:00,9,power,4.23,3.89,2.48,5.53,2.98,5.39,3.01,5,3.52,4.66,1586419800,3.05,1800,0,1,0,BROADVIEW
2020-04-09 08:45:00,9,power,4.66,4.36,2.77,6.77,3.09,6.58,2.99,5.74,3.42,4.73,1586421900,4,0,1,0,0,BROADVIEW
2020-04-09 08:50:00,9,power,4.66,4.39,3.1,6.78,3.25,6.35,3.32,5.71,3.78,4.81,1586422200,3.68,0,1,0,0,BROADVIEW
2020-04-09 08:55:00,9,power,5.52,5.19,3,7.63,3.75,7.63,4.01,6.97,4.88,6.47,1586422500,4.63,0,1,0,0,BROADVIEW
2020-04-09 09:00:00,9,power,5.52,5.19,3,7.63,3.75,7.63,4.01,6.97,4.88,6.47,1586422500,4.63,300,1,0,0,BROADVIEW
2020-04-09 09:05:00,9,power,6.48,6.01,4.26,8.7,4.6,8.15,5.12,7.96,5.32,6.83,1586423100,4.45,0,1,0,0,BROADVIEW
2020-04-09 09:10:00,9,power,5.47,5.25,3.44,7.46,3.67,7.24,3.67,6.56,4.55,6.02,1586423400,4.02,0,1,0,0,BROADVIEW
2020-04-09 09:15:00,9,power,5.47,5.25,3.44,7.46,3.67,7.24,3.67,6.56,4.55,6.02,1586423400,4.02,300,1,0,0,BROADVIEW
2020-04-09 09:20:00,9,power,4.1,4.12,2.51,5.91,2.71,5.39,2.92,4.92,3.74,4.79,1586424000,3.4,0,1,0,0,BROADVIEW
2020-04-09 09:25:00,9,power,4.1,4.12,2.51,5.91,2.71,5.39,2.92,4.92,3.74,4.79,1586424000,3.4,300,1,0,0,BROADVIEW
2020-04-09 09:30:00,9,power,4.1,4.12,2.51,5.91,2.71,5.39,2.92,4.92,3.74,4.79,1586424000,3.4,600,1,0,0,BROADVIEW
2020-04-09 09:35:00,9,power,4.1,4.12,2.51,5.91,2.71,5.39,2.92,4.92,3.74,4.79,1586424000,3.4,900,1,0,0,BROADVIEW
2020-04-09 09:40:00,9,power,4.1,4.12,2.51,5.91,2.71,5.39,2.92,4.92,3.74,4.79,1586424000,3.4,1200,0,1,0,BROADVIEW
2020-04-09 09:45:00,9,power,5.68,5.5,3.5,7.9,4.01,7.45,4.3,6.9,4.72,6.14,1586425500,4.4,0,1,0,0,BROADVIEW
2020-04-09 09:50:00,9,power,5.68,5.5,3.5,7.9,4.01,7.45,4.3,6.9,4.72,6.14,1586425500,4.4,300,1,0,0,BROADVIEW
2020-04-09 09:55:00,9,power,5.68,5.5,3.5,7.9,4.01,7.45,4.3,6.9,4.72,6.14,1586425500,4.4,600,1,0,0,BROADVIEW
2020-04-09 10:00:00,9,power,6.31,6.38,4.42,8.29,4.69,8.02,4.69,7.38,5.84,7.28,1586426400,3.88,0,1,0,0,BROADVIEW
2020-04-09 10:05:00,9,power,6.31,6.38,4.42,8.29,4.69,8.02,4.69,7.38,5.84,7.28,1586426400,3.88,300,1,0,0,BROADVIEW
2020-04-09 10:10:00,9,power,5.72,5.4,4.17,7.82,4.19,7.29,4.17,6.65,5.03,6.27,1586427000,3.65,0,1,0,0,BROADVIEW
2020-04-09 10:15:00,9,power,5.72,5.4,4.17,7.82,4.19,7.29,4.17,6.65,5.03,6.27,1586427000,3.65,300,1,0,0,BROADVIEW
2020-04-09 10:20:00,9,power,5.72,5.4,4.17,7.82,4.19,7.29,4.17,6.65,5.03,6.27,1586427000,3.65,600,1,0,0,BROADVIEW
2020-04-09 10:25:00,9,power,5.45,5.34,3.93,7.5,3.72,6.83,3.98,6.35,4.67,5.88,1586427900,3.57,0,1,0,0,BROADVIEW
2020-04-09 10:30:00,9,power,5.95,6.05,4.14,8.09,4.28,7.69,4.53,7.03,5.02,6.3,1586428200,3.96,0,1,0,0,BROADVIEW
2020-04-09 10:35:00,9,power,5.25,4.94,3.04,7.17,3.71,7.01,3.94,6.29,4.53,5.74,1586428500,4.12,0,1,0,0,BROADVIEW
2020-04-09 10:40:00,9,power,5.25,4.94,3.04,7.17,3.71,7.01,3.94,6.29,4.53,5.74,1586428500,4.12,300,1,0,0,BROADVIEW
2020-04-09 10:45:00,9,power,5.25,4.94,3.04,7.17,3.71,7.01,3.94,6.29,4.53,5.74,1586428500,4.12,600,1,0,0,BROADVIEW
2020-04-09 10:50:00,9,power,5.25,4.94,3.04,7.17,3.71,7.01,3.94,6.29,4.53,5.74,1586428500,4.12,900,1,0,0,BROADVIEW
2020-04-09 10:55:00,9,power,5.25,4.94,3.04,7.17,3.71,7.01,3.94,6.29,4.53,5.74,1586428500,4.12,1200,0,1,0,BROADVIEW
2020-04-09 11:00:00,9,power,5.18,4.36,3.27,7.93,3.27,7.02,3.73,6.78,3.95,5.55,1586430000,4.66,0,1,0,0,BROADVIEW
2020-04-09 11:05:00,9,power,3.25,3.16,1.74,4.78,1.83,4.32,2.22,4.03,2.7,3.51,1586430300,3.05,0,1,0,0,BROADVIEW
2020-04-09 11:10:00,9,power,3.61,3.5,2.34,5.15,2.34,4.75,2.34,4.32,3.07,4,1586430600,2.81,0,1,0,0,BROADVIEW
2020-04-09 11:15:00,9,power,3.61,3.5,2.34,5.15,2.34,4.75,2.34,4.32,3.07,4,1586430600,2.81,300,1,0,0,BROADVIEW
2020-04-09 11:20:00,9,power,4.62,4.34,2.89,6.83,2.91,6.39,3.03,5.56,3.64,4.86,1586431200,3.94,0,1,0,0,BROADVIEW
2020-04-09 11:25:00,9,power,6.05,5.59,3.7,8.61,4.12,8.13,4.12,7.4,4.95,6.71,1586431500,4.91,0,1,0,0,BROADVIEW
2020-04-09 11:30:00,9,power,4.57,4.72,3.19,6.31,3.33,5.95,3.55,5.59,3.93,5.02,1586431800,3.11,0,1,0,0,BROADVIEW
2020-04-09 11:35:00,9,power,4.57,4.72,3.19,6.31,3.33,5.95,3.55,5.59,3.93,5.02,1586431800,3.11,300,1,0,0,BROADVIEW
2020-04-09 11:40:00,9,power,4.57,4.72,3.19,6.31,3.33,5.95,3.55,5.59,3.93,5.02,1586431800,3.11,600,1,0,0,BROADVIEW
2020-04-09 11:45:00,9,power,4.81,4.67,3.21,6.6,3.42,6.22,3.61,5.71,4.01,5.11,1586432700,3.39,0,1,0,0,BROADVIEW
2020-04-09 11:50:00,9,power,4.63,4.42,2.8,6.37,2.8,5.8,3.42,5.7,3.74,4.89,1586433000,3.57,0,1,0,0,BROADVIEW
2020-04-09 11:55:00,9,power,6.05,5.6,3.88,8.25,4.07,7.83,4.71,7.58,4.9,6.4,1586433300,4.37,0,1,0,0,BROADVIEW
2020-04-09 12:00:00,9,power,6.05,5.6,3.88,8.25,4.07,7.83,4.71,7.58,4.9,6.4,1586433300,4.37,300,1,0,0,BROADVIEW
2020-04-09 12:05:00,9,power,5.57,5.06,3.47,7.56,4.07,7.37,3.96,6.39,4.94,6.2,1586433900,4.09,0,1,0,0,BROADVIEW
2020-04-09 12:10:00,9,power,5.57,5.06,3.47,7.56,4.07,7.37,3.96,6.39,4.94,6.2,1586433900,4.09,300,1,0,0,BROADVIEW
2020-04-09 12:15:00,9,power,5.23,5.28,3.11,7.2,3.55,7.17,3.66,6.61,4.6,5.95,1586434500,4.09,0,1,0,0,BROADVIEW
2020-04-09 12:20:00,9,power,5.23,5.28,3.11,7.2,3.55,7.17,3.66,6.61,4.6,5.95,1586434500,4.09,300,1,0,0,BROADVIEW
2020-04-09 12:25:00,9,power,3.89,3.58,2.54,5.83,2.68,5.31,2.73,4.89,3.09,4.21,1586435100,3.3,0,1,0,0,BROADVIEW
2020-04-09 12:30:00,9,power,4.15,4.2,2.53,5.78,2.82,5.5,2.89,4.87,3.23,4.34,1586435400,3.24,0,1,0,0,BROADVIEW
2020-04-09 12:35:00,9,power,4.93,4.99,3.47,6.47,3.7,6.21,3.95,5.8,4.63,5.63,1586435700,3,0,1,0,0,BROADVIEW
2020-04-09 12:40:00,9,power,4.25,3.99,3.04,5.79,3.19,5.52,3.25,5.01,3.52,4.36,1586436000,2.75,0,1,0,0,BROADVIEW
2020-04-09 12:45:00,9,power,5.27,5.6,3.55,7.56,3.55,6.78,3.96,6.3,4.27,5.62,1586436300,4,0,1,0,0,BROADVIEW
2020-04-09 12:50:00,9,power,6.29,6.1,4.46,8.07,4.78,7.89,4.91,7.31,5.28,6.54,1586436600,3.61,0,1,0,0,BROADVIEW
2020-04-09 12:55:00,9,power,6.89,6.74,4.98,8.67,5.14,8.44,5.23,8.02,6.21,7.66,1586436900,3.69,0,1,0,0,BROADVIEW
2020-04-09 13:00:00,9,power,6.89,6.74,4.98,8.67,5.14,8.44,5.23,8.02,6.21,7.66,1586436900,3.69,300,1,0,0,BROADVIEW
2020-04-09 13:05:00,9,power,7.95,7.26,5.02,11.27,5.3,10.4,5.56,9.49,6.59,8.55,1586437500,4.98,0,1,0,0,BROADVIEW
2020-04-09 13:10:00,9,power,7.95,7.26,5.02,11.27,5.3,10.4,5.56,9.49,6.59,8.55,1586437500,4.98,300,1,0,0,BROADVIEW
2020-04-09 13:15:00,9,power,5.71,5.22,3.23,7.91,3.89,7.6,4.08,6.94,4.69,6.1,1586438100,4.68,0,1,0,0,BROADVIEW
2020-04-09 13:20:00,9,power,5.71,5.22,3.23,7.91,3.89,7.6,4.08,6.94,4.69,6.1,1586438100,4.68,300,1,0,0,BROADVIEW
2020-04-09 13:25:00,9,power,6.44,5.99,3.65,9.14,4.37,8.71,4.61,8.09,5.1,6.66,1586438700,5.49,0,1,0,0,BROADVIEW
2020-04-09 13:30:00,9,power,5.51,5.05,3.81,7.81,3.87,7.17,4.16,6.83,4.49,5.91,1586439000,4,0,1,0,0,BROADVIEW
2020-04-09 13:35:00,9,power,4.73,4.38,2.94,6.49,3.35,6.31,3.48,5.95,3.94,5.22,1586439300,3.56,0,1,0,0,BROADVIEW
2020-04-09 13:40:00,9,power,4.73,4.38,2.94,6.49,3.35,6.31,3.48,5.95,3.94,5.22,1586439300,3.56,300,1,0,0,BROADVIEW
2020-04-09 13:45:00,9,power,4.73,4.38,2.94,6.49,3.35,6.31,3.48,5.95,3.94,5.22,1586439300,3.56,600,1,0,0,BROADVIEW
2020-04-09 13:50:00,9,power,4.73,4.38,2.94,6.49,3.35,6.31,3.48,5.95,3.94,5.22,1586439300,3.56,900,1,0,0,BROADVIEW
2020-04-09 13:55:00,9,power,4.73,4.38,2.94,6.49,3.35,6.31,3.48,5.95,3.94,5.22,1586439300,3.56,1200,0,1,0,BROADVIEW
2020-04-09 14:00:00,9,power,6.52,5.88,3.75,9.96,3.9,8.66,4.5,8.12,4.96,6.7,1586440800,6.21,0,1,0,0,BROADVIEW
2020-04-09 14:05:00,9,power,6.52,5.88,3.75,9.96,3.9,8.66,4.5,8.12,4.96,6.7,1586440800,6.21,300,1,0,0,BROADVIEW
2020-04-09 14:10:00,9,power,7,6.72,4.71,9.98,4.71,9.01,4.89,8.38,5.84,7.52,1586441400,5.28,0,1,0,0,BROADVIEW
2020-04-09 14:15:00,9,power,7,6.72,4.71,9.98,4.71,9.01,4.89,8.38,5.84,7.52,1586441400,5.28,300,1,0,0,BROADVIEW
2020-04-09 14:20:00,9,power,7,6.72,4.71,9.98,4.71,9.01,4.89,8.38,5.84,7.52,1586441400,5.28,600,1,0,0,BROADVIEW
2020-04-09 14:25:00,9,power,6.07,6.3,3.79,8.58,3.82,8.08,4.24,7.44,5.08,6.91,1586442300,4.8,0,1,0,0,BROADVIEW
2020-04-09 14:30:00,9,power,4.7,4.51,2.51,6.86,2.7,6.25,3.57,6.18,3.73,4.98,1586442600,4.35,0,1,0,0,BROADVIEW
2020-04-09 14:35:00,9,power,4.7,4.51,2.51,6.86,2.7,6.25,3.57,6.18,3.73,4.98,1586442600,4.35,300,1,0,0,BROADVIEW
2020-04-09 14:40:00,9,power,4.7,4.51,2.51,6.86,2.7,6.25,3.57,6.18,3.73,4.98,1586442600,4.35,600,1,0,0,BROADVIEW
2020-04-09 14:45:00,9,power,4.7,4.51,2.51,6.86,2.7,6.25,3.57,6.18,3.73,4.98,1586442600,4.35,900,1,0,0,BROADVIEW
2020-04-09 14:50:00,9,power,4.7,4.51,2.51,6.86,2.7,6.25,3.57,6.18,3.73,4.98,1586442600,4.35,1200,0,1,0,BROADVIEW
2020-04-09 14:55:00,9,power,5.42,5.17,3.36,8.09,3.46,7.32,3.36,6.43,4.28,5.81,1586444100,4.72,0,1,0,0,BROADVIEW
2020-04-09 15:00:00,9,power,2.96,2.86,2.05,4,2.17,3.81,2.32,3.55,2.62,3.18,1586444400,1.95,0,1,0,0,BROADVIEW
2020-04-09 15:05:00,9,power,2.2,2.14,1.56,2.67,1.76,2.67,1.77,2.5,2.02,2.39,1586444700,1.11,0,1,0,0,BROADVIEW
2020-04-09 15:10:00,9,power,2.49,2.47,2.03,3.07,2.08,3,2.1,2.84,2.24,2.61,1586445000,1.04,0,1,0,0,BROADVIEW
2020-04-09 15:15:00,9,power,2.3,2.25,1.89,2.75,1.91,2.66,2.05,2.66,2.14,2.44,1586445300,0.86,0,1,0,0,BROADVIEW
2020-04-09 15:20:00,9,power,2.3,2.33,1.84,2.89,1.84,2.68,1.93,2.62,2.2,2.57,1586445600,1.05,0,1,0,0,BROADVIEW
2020-04-09 15:25:00,9,power,2.54,2.44,2.11,3.12,2.15,3.03,2.15,2.79,2.36,2.66,1586445900,1.01,0,1,0,0,BROADVIEW
2020-04-09 15:30:00,9,power,2.15,2.08,1.74,2.63,1.76,2.53,1.8,2.4,1.91,2.24,1586446200,0.9,0,1,0,0,BROADVIEW
2020-04-09 15:35:00,9,power,1.98,1.94,1.49,2.5,1.53,2.38,1.63,2.34,1.66,2.04,1586446500,1,0,1,0,0,BROADVIEW
2020-04-09 15:40:00,9,power,2.16,2.12,1.6,2.59,1.85,2.63,1.9,2.45,1.94,2.24,1586446800,0.98,0,1,0,0,BROADVIEW
2020-04-09 15:45:00,9,power,2.43,2.45,1.94,3.02,2,2.87,2,2.66,2.25,2.56,1586447100,1.08,0,1,0,0,BROADVIEW
2020-04-09 15:50:00,9,power,2.18,2.19,1.73,2.56,1.8,2.52,1.88,2.44,2.09,2.37,1586447400,0.84,0,1,0,0,BROADVIEW
2020-04-09 15:55:00,9,power,2.33,2.28,1.89,2.8,1.92,2.7,2.09,2.71,2.13,2.44,1586447700,0.91,0,1,0,0,BROADVIEW
2020-04-09 16:00:00,9,power,2.74,2.73,2.38,3.22,2.36,2.99,2.52,2.92,2.67,2.89,1586448000,0.84,0,1,0,0,BROADVIEW
2020-04-09 16:05:00,9,power,2.89,2.87,2.64,3.19,2.65,3.12,2.72,3.08,2.73,2.92,1586448300,0.55,0,1,0,0,BROADVIEW
2020-04-09 16:10:00,9,power,2.93,2.89,2.73,3.18,2.73,3.12,2.73,3.05,2.83,3,1586448600,0.45,0,1,0,0,BROADVIEW
2020-04-09 16:15:00,9,power,2.95,2.95,2.71,3.16,2.75,3.16,2.75,3.09,2.86,3.02,1586448900,0.46,0,1,0,0,BROADVIEW
2020-04-09 16:20:00,9,power,2.94,2.94,2.68,3.18,2.72,3.15,2.77,3.11,2.86,3.04,1586449200,0.51,0,1,0,0,BROADVIEW
2020-04-09 16:25:00,9,power,2.92,2.89,2.66,3.23,2.69,3.19,2.7,3.07,2.81,3.01,1586449500,0.57,0,1,0,0,BROADVIEW
2020-04-09 16:30:00,9,power,2.85,2.86,2.57,3.13,2.62,3.06,2.66,3.03,2.82,3.03,1586449800,0.56,0,1,0,0,BROADVIEW
2020-04-09 16:35:00,9,power,2.96,2.93,2.68,3.21,2.74,3.18,2.83,3.18,2.87,3.05,1586450100,0.53,0,1,0,0,BROADVIEW
2020-04-09 16:40:00,9,power,3.02,3.1,2.67,3.32,2.74,3.29,2.8,3.25,2.89,3.14,1586450400,0.65,0,1,0,0,BROADVIEW
2020-04-09 16:45:00,9,power,2.94,2.93,2.68,3.18,2.74,3.16,2.74,3.07,2.86,3.03,1586450700,0.5,0,1,0,0,BROADVIEW
2020-04-09 16:50:00,9,power,2.9,2.83,2.68,3.19,2.68,3.12,2.69,3.05,2.78,2.97,1586451000,0.51,0,1,0,0,BROADVIEW
2020-04-09 16:55:00,9,power,2.9,2.89,2.58,3.24,2.63,3.19,2.71,3.13,2.82,3.04,1586451300,0.66,0,1,0,0,BROADVIEW
2020-04-09 17:00:00,9,power,2.96,2.97,2.64,3.28,2.66,3.22,2.71,3.15,2.87,3.08,1586451600,0.64,0,1,0,0,BROADVIEW
2020-04-09 17:05:00,9,power,2.81,2.81,2.52,3.23,2.52,3.1,2.53,2.95,2.74,2.97,1586451900,0.71,0,1,0,0,BROADVIEW
2020-04-09 17:10:00,9,power,2.85,2.8,2.59,3.2,2.57,3.09,2.65,3.04,2.73,2.95,1586452200,0.61,0,1,0,0,BROADVIEW
2020-04-09 17:15:00,9,power,2.93,2.9,2.54,3.25,2.66,3.25,2.67,3.11,2.84,3.06,1586452500,0.72,0,1,0,0,BROADVIEW
2020-04-09 17:20:00,9,power,2.84,2.75,2.55,3.2,2.55,3.1,2.65,3.04,2.68,2.89,1586452800,0.65,0,1,0,0,BROADVIEW
2020-04-09 17:25:00,9,power,2.86,2.87,2.6,3.18,2.61,3.1,2.69,3.09,2.74,2.96,1586453100,0.57,0,1,0,0,BROADVIEW
2020-04-09 17:30:00,9,power,2.99,2.97,2.48,3.34,2.67,3.34,2.68,3.23,2.83,3.12,1586453400,0.86,0,1,0,0,BROADVIEW
2020-04-09 17:35:00,9,power,3.01,2.97,2.58,3.36,2.68,3.35,2.75,3.25,2.82,3.09,1586453700,0.78,0,1,0,0,BROADVIEW
2020-04-09 17:40:00,9,power,3.11,3.08,2.69,3.67,2.71,3.49,2.82,3.39,2.94,3.17,1586454000,0.98,0,1,0,0,BROADVIEW
2020-04-09 17:45:00,9,power,3.04,3.01,2.65,3.45,2.68,3.37,2.84,3.37,2.84,3.08,1586454300,0.79,0,1,0,0,BROADVIEW
2020-04-09 17:50:00,9,power,3.08,2.97,2.64,3.53,2.66,3.43,2.78,3.35,2.93,3.26,1586454600,0.89,0,1,0,0,BROADVIEW
2020-04-09 17:55:00,9,power,2.9,2.87,2.52,3.28,2.55,3.19,2.65,3.14,2.79,3.03,1586454900,0.76,0,1,0,0,BROADVIEW
2020-04-09 18:00:00,9,power,2.94,2.87,2.52,3.49,2.58,3.37,2.63,3.23,2.78,3.09,1586455200,0.98,0,1,0,0,BROADVIEW
2020-04-09 18:05:00,9,power,2.9,2.89,2.41,3.25,2.57,3.25,2.64,3.18,2.72,3,1586455500,0.83,0,1,0,0,BROADVIEW
2020-04-09 18:10:00,9,power,2.91,2.94,2.45,3.28,2.58,3.28,2.68,3.21,2.82,3.08,1586455800,0.83,0,1,0,0,BROADVIEW
2020-04-09 18:15:00,9,power,2.94,2.92,2.48,3.37,2.53,3.3,2.67,3.25,2.81,3.1,1586456100,0.89,0,1,0,0,BROADVIEW
2020-04-09 18:20:00,9,power,2.97,2.93,2.53,3.46,2.53,3.33,2.69,3.32,2.81,3.12,1586456400,0.92,0,1,0,0,BROADVIEW
2020-04-09 18:25:00,9,power,3.06,2.94,2.46,3.52,2.64,3.51,2.74,3.43,2.81,3.18,1586456700,1.05,0,1,0,0,BROADVIEW
2020-04-09 18:30:00,9,power,2.92,2.77,2.47,3.47,2.48,3.27,2.64,3.24,2.75,3.08,1586457000,1,0,1,0,0,BROADVIEW
2020-04-09 18:35:00,9,power,2.79,2.8,2.34,3.22,2.48,3.22,2.5,3.09,2.66,2.94,1586457300,0.88,0,1,0,0,BROADVIEW
