time,loc,cat,mean,MAP,hdi95.lower,hdi95.upper,hdi90.lower,hdi90.upper,hdi80.lower,hdi80.upper,hdi50.lower,hdi50.upper,time_end,CIR,time_diff,in15min,in60min,over60min,locName
2020-04-07 20:55:00,12,buildings,3.62,2.72,1.16,6.22,1.69,5.9,1.69,4.81,2.2,3.92,1586291700,5.06,1200,0,1,0,PEPPER MILL
2020-04-07 21:00:00,12,buildings,3.62,2.72,1.16,6.22,1.69,5.9,1.69,4.81,2.2,3.92,1586291700,5.06,1500,0,1,0,PEPPER MILL
2020-04-07 21:05:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,0,1,0,0,PEPPER MILL
2020-04-07 21:10:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,300,1,0,0,PEPPER MILL
2020-04-07 21:15:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,600,1,0,0,PEPPER MILL
2020-04-07 21:20:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,900,1,0,0,PEPPER MILL
2020-04-07 21:25:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,1200,0,1,0,PEPPER MILL
2020-04-07 21:30:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,1500,0,1,0,PEPPER MILL
2020-04-07 21:35:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,1800,0,1,0,PEPPER MILL
2020-04-07 21:40:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,2100,0,1,0,PEPPER MILL
2020-04-07 21:45:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,2400,0,1,0,PEPPER MILL
2020-04-07 21:50:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,2700,0,1,0,PEPPER MILL
2020-04-07 21:55:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,3000,0,1,0,PEPPER MILL
2020-04-07 22:00:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,3300,0,1,0,PEPPER MILL
2020-04-07 22:05:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,3600,0,1,0,PEPPER MILL
2020-04-07 22:10:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,3900,0,0,1,PEPPER MILL
2020-04-07 22:15:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,4200,0,0,1,PEPPER MILL
2020-04-07 22:20:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,4500,0,0,1,PEPPER MILL
2020-04-07 22:25:00,12,buildings,3.25,2.9,0.92,5.5,0.99,4.89,1.77,4.82,1.9,3.41,1586293500,4.58,4800,0,0,1,PEPPER MILL
2020-04-07 22:30:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,0,1,0,0,PEPPER MILL
2020-04-07 22:35:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,300,1,0,0,PEPPER MILL
2020-04-07 22:40:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,600,1,0,0,PEPPER MILL
2020-04-07 22:45:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,900,1,0,0,PEPPER MILL
2020-04-07 22:50:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,1200,0,1,0,PEPPER MILL
2020-04-07 22:55:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,1500,0,1,0,PEPPER MILL
2020-04-07 23:00:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,1800,0,1,0,PEPPER MILL
2020-04-07 23:05:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,2100,0,1,0,PEPPER MILL
2020-04-07 23:10:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,2400,0,1,0,PEPPER MILL
2020-04-07 23:15:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,2700,0,1,0,PEPPER MILL
2020-04-07 23:20:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,3000,0,1,0,PEPPER MILL
2020-04-07 23:25:00,12,buildings,2.65,1.86,0.5,5.24,0.5,4.5,0.8,3.66,1.62,3.16,1586298600,4.74,3300,0,1,0,PEPPER MILL
2020-04-07 23:30:00,12,buildings,2.92,2.31,0.66,5.87,0.66,4.88,1.29,4.46,1.62,3.14,1586302200,5.21,0,1,0,0,PEPPER MILL
2020-04-07 23:35:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,0,1,0,0,PEPPER MILL
2020-04-07 23:40:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,300,1,0,0,PEPPER MILL
2020-04-07 23:45:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,600,1,0,0,PEPPER MILL
2020-04-07 23:50:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,900,1,0,0,PEPPER MILL
2020-04-07 23:55:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,1200,0,1,0,PEPPER MILL
2020-04-08 00:00:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,1500,0,1,0,PEPPER MILL
2020-04-08 00:05:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,1800,0,1,0,PEPPER MILL
2020-04-08 00:10:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,2100,0,1,0,PEPPER MILL
2020-04-08 00:15:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,2400,0,1,0,PEPPER MILL
2020-04-08 00:20:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,2700,0,1,0,PEPPER MILL
2020-04-08 00:25:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,3000,0,1,0,PEPPER MILL
2020-04-08 00:30:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,3300,0,1,0,PEPPER MILL
2020-04-08 00:35:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,3600,0,1,0,PEPPER MILL
2020-04-08 00:40:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,3900,0,0,1,PEPPER MILL
2020-04-08 00:45:00,12,buildings,4.57,4.37,1.85,6.75,2.55,6.54,3.04,6.2,3.8,5.39,1586302500,4.9,4200,0,0,1,PEPPER MILL
2020-04-08 00:50:00,12,buildings,4.83,4.34,2.07,7.39,2.82,7.39,2.62,6.26,3.26,5.12,1586307000,5.32,0,1,0,0,PEPPER MILL
2020-04-08 00:55:00,12,buildings,4.39,4.08,2.73,6.69,2.6,6.11,2.79,5.43,3.38,4.64,1586307300,3.96,0,1,0,0,PEPPER MILL
2020-04-08 01:00:00,12,buildings,4.39,4.08,2.73,6.69,2.6,6.11,2.79,5.43,3.38,4.64,1586307300,3.96,300,1,0,0,PEPPER MILL
2020-04-08 01:05:00,12,buildings,4.39,4.08,2.73,6.69,2.6,6.11,2.79,5.43,3.38,4.64,1586307300,3.96,600,1,0,0,PEPPER MILL
2020-04-08 01:10:00,12,buildings,4.59,5.22,2.52,7.11,2.59,6.29,2.85,5.85,3.8,5.49,1586308200,4.59,0,1,0,0,PEPPER MILL
2020-04-08 01:15:00,12,buildings,4.59,5.22,2.52,7.11,2.59,6.29,2.85,5.85,3.8,5.49,1586308200,4.59,300,1,0,0,PEPPER MILL
2020-04-08 01:20:00,12,buildings,5.44,5.1,2.84,7.77,3.43,7.55,3.76,6.95,3.93,5.63,1586308800,4.93,0,1,0,0,PEPPER MILL
2020-04-08 01:25:00,12,buildings,5.44,5.1,2.84,7.77,3.43,7.55,3.76,6.95,3.93,5.63,1586308800,4.93,300,1,0,0,PEPPER MILL
2020-04-08 01:30:00,12,buildings,5.44,5.1,2.84,7.77,3.43,7.55,3.76,6.95,3.93,5.63,1586308800,4.93,600,1,0,0,PEPPER MILL
2020-04-08 01:35:00,12,buildings,5.44,5.1,2.84,7.77,3.43,7.55,3.76,6.95,3.93,5.63,1586308800,4.93,900,1,0,0,PEPPER MILL
2020-04-08 01:40:00,12,buildings,5.44,5.1,2.84,7.77,3.43,7.55,3.76,6.95,3.93,5.63,1586308800,4.93,1200,0,1,0,PEPPER MILL
2020-04-08 01:45:00,12,buildings,8.37,7.45,4.33,12.66,4.33,11.48,5.57,11.38,6.08,8.88,1586310300,5.67,0,1,0,0,PEPPER MILL
2020-04-08 01:50:00,12,buildings,8.37,7.45,4.33,12.66,4.33,11.48,5.57,11.38,6.08,8.88,1586310300,5.67,300,1,0,0,PEPPER MILL
2020-04-08 01:55:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,0,1,0,0,PEPPER MILL
2020-04-08 02:00:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,300,1,0,0,PEPPER MILL
2020-04-08 02:05:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,600,1,0,0,PEPPER MILL
2020-04-08 02:10:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,900,1,0,0,PEPPER MILL
2020-04-08 02:15:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,1200,0,1,0,PEPPER MILL
2020-04-08 02:20:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,1500,0,1,0,PEPPER MILL
2020-04-08 02:25:00,12,buildings,8.46,7.77,5.16,13.27,5.21,11.27,5.72,10.34,6.57,8.86,1586310900,4.84,1800,0,1,0,PEPPER MILL
2020-04-08 02:30:00,12,buildings,6.66,6.26,3.29,10.29,3.59,9.23,4.22,8.52,4.74,7.05,1586313000,6.71,0,1,0,0,PEPPER MILL
2020-04-08 02:35:00,12,buildings,6.66,6.26,3.29,10.29,3.59,9.23,4.22,8.52,4.74,7.05,1586313000,6.71,300,1,0,0,PEPPER MILL
2020-04-08 02:40:00,12,buildings,5.03,5.04,3.14,7.4,3.35,7.17,3.42,6.24,3.96,5.32,1586313600,4.26,0,1,0,0,PEPPER MILL
2020-04-08 02:45:00,12,buildings,5.03,5.04,3.14,7.4,3.35,7.17,3.42,6.24,3.96,5.32,1586313600,4.26,300,1,0,0,PEPPER MILL
2020-04-08 02:50:00,12,buildings,5.03,5.04,3.14,7.4,3.35,7.17,3.42,6.24,3.96,5.32,1586313600,4.26,600,1,0,0,PEPPER MILL
2020-04-08 02:55:00,12,buildings,4.66,3.89,2.34,7.39,2.34,6.7,2.91,6.15,3.41,4.96,1586314500,5.05,0,1,0,0,PEPPER MILL
2020-04-08 03:00:00,12,buildings,4.66,3.89,2.34,7.39,2.34,6.7,2.91,6.15,3.41,4.96,1586314500,5.05,300,1,0,0,PEPPER MILL
2020-04-08 03:05:00,12,buildings,4.66,3.89,2.34,7.39,2.34,6.7,2.91,6.15,3.41,4.96,1586314500,5.05,600,1,0,0,PEPPER MILL
2020-04-08 03:10:00,12,buildings,4.66,3.89,2.34,7.39,2.34,6.7,2.91,6.15,3.41,4.96,1586314500,5.05,900,1,0,0,PEPPER MILL
2020-04-08 03:15:00,12,buildings,4.66,3.89,2.34,7.39,2.34,6.7,2.91,6.15,3.41,4.96,1586314500,5.05,1200,0,1,0,PEPPER MILL
2020-04-08 03:20:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,0,1,0,0,PEPPER MILL
2020-04-08 03:25:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,300,1,0,0,PEPPER MILL
2020-04-08 03:30:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,600,1,0,0,PEPPER MILL
2020-04-08 03:35:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,900,1,0,0,PEPPER MILL
2020-04-08 03:40:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,1200,0,1,0,PEPPER MILL
2020-04-08 03:45:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,1500,0,1,0,PEPPER MILL
2020-04-08 03:50:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,1800,0,1,0,PEPPER MILL
2020-04-08 03:55:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,2100,0,1,0,PEPPER MILL
2020-04-08 04:00:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,2400,0,1,0,PEPPER MILL
2020-04-08 04:05:00,12,buildings,6.07,5.75,3.81,8.25,3.89,7.76,4.43,7.43,5.03,6.37,1586316000,4.44,2700,0,1,0,PEPPER MILL
2020-04-08 04:10:00,12,buildings,4.15,3.54,1.24,6.49,1.94,6.49,2.25,5.87,2.87,4.87,1586319000,5.25,0,1,0,0,PEPPER MILL
2020-04-08 04:15:00,12,buildings,4.15,3.54,1.24,6.49,1.94,6.49,2.25,5.87,2.87,4.87,1586319000,5.25,300,1,0,0,PEPPER MILL
2020-04-08 04:20:00,12,buildings,4.15,3.54,1.24,6.49,1.94,6.49,2.25,5.87,2.87,4.87,1586319000,5.25,600,1,0,0,PEPPER MILL
2020-04-08 04:25:00,12,buildings,4.15,3.54,1.24,6.49,1.94,6.49,2.25,5.87,2.87,4.87,1586319000,5.25,900,1,0,0,PEPPER MILL
2020-04-08 04:30:00,12,buildings,3.83,3.31,1.62,6.42,2.01,5.76,2.08,4.94,2.79,4.35,1586320200,4.8,0,1,0,0,PEPPER MILL
2020-04-08 04:35:00,12,buildings,3.83,3.31,1.62,6.42,2.01,5.76,2.08,4.94,2.79,4.35,1586320200,4.8,300,1,0,0,PEPPER MILL
2020-04-08 04:40:00,12,buildings,2.63,2.07,1,4.36,1.18,3.88,1.43,3.54,1.87,2.97,1586320800,3.36,0,1,0,0,PEPPER MILL
2020-04-08 04:45:00,12,buildings,2.1,1.73,0.85,3.67,1.02,3.25,1.09,2.73,1.51,2.37,1586321100,2.81,0,1,0,0,PEPPER MILL
2020-04-08 04:50:00,12,buildings,2.1,1.73,0.85,3.67,1.02,3.25,1.09,2.73,1.51,2.37,1586321100,2.81,300,1,0,0,PEPPER MILL
2020-04-08 04:55:00,12,buildings,2.1,1.73,0.85,3.67,1.02,3.25,1.09,2.73,1.51,2.37,1586321100,2.81,600,1,0,0,PEPPER MILL
2020-04-08 05:00:00,12,buildings,2.1,1.73,0.85,3.67,1.02,3.25,1.09,2.73,1.51,2.37,1586321100,2.81,900,1,0,0,PEPPER MILL
2020-04-08 05:05:00,12,buildings,2.1,1.73,0.85,3.67,1.02,3.25,1.09,2.73,1.51,2.37,1586321100,2.81,1200,0,1,0,PEPPER MILL
2020-04-08 05:10:00,12,buildings,4.54,3.89,2.17,7.15,2.17,6.51,2.62,5.67,3.26,4.81,1586322600,4.98,0,1,0,0,PEPPER MILL
2020-04-08 05:15:00,12,buildings,4.54,3.89,2.17,7.15,2.17,6.51,2.62,5.67,3.26,4.81,1586322600,4.98,300,1,0,0,PEPPER MILL
2020-04-08 05:20:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,0,1,0,0,PEPPER MILL
2020-04-08 05:25:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,300,1,0,0,PEPPER MILL
2020-04-08 05:30:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,600,1,0,0,PEPPER MILL
2020-04-08 05:35:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,900,1,0,0,PEPPER MILL
2020-04-08 05:40:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,1200,0,1,0,PEPPER MILL
2020-04-08 05:45:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,1500,0,1,0,PEPPER MILL
2020-04-08 05:50:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,1800,0,1,0,PEPPER MILL
2020-04-08 05:55:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,2100,0,1,0,PEPPER MILL
2020-04-08 06:00:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,2400,0,1,0,PEPPER MILL
2020-04-08 06:05:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,2700,0,1,0,PEPPER MILL
2020-04-08 06:10:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,3000,0,1,0,PEPPER MILL
2020-04-08 06:15:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,3300,0,1,0,PEPPER MILL
2020-04-08 06:20:00,12,buildings,5.4,4.63,2.5,8.33,3.06,8,3.33,7.1,3.96,5.94,1586323200,5.83,3600,0,1,0,PEPPER MILL
2020-04-08 06:25:00,12,buildings,6.14,5.02,3.47,10.36,3.47,8.78,3.47,7.82,4.02,6.17,1586327100,6.53,0,1,0,0,PEPPER MILL
2020-04-08 06:30:00,12,buildings,6.14,5.02,3.47,10.36,3.47,8.78,3.47,7.82,4.02,6.17,1586327100,6.53,300,1,0,0,PEPPER MILL
2020-04-08 06:35:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,0,1,0,0,PEPPER MILL
2020-04-08 06:40:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,300,1,0,0,PEPPER MILL
2020-04-08 06:45:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,600,1,0,0,PEPPER MILL
2020-04-08 06:50:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,900,1,0,0,PEPPER MILL
2020-04-08 06:55:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,1200,0,1,0,PEPPER MILL
2020-04-08 07:00:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,1500,0,1,0,PEPPER MILL
2020-04-08 07:05:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,1800,0,1,0,PEPPER MILL
2020-04-08 07:10:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,2100,0,1,0,PEPPER MILL
2020-04-08 07:15:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,2400,0,1,0,PEPPER MILL
2020-04-08 07:20:00,12,buildings,3.54,3.38,1.53,6.01,1.69,5.33,2.03,4.84,2.7,4.13,1586327700,4.48,2700,0,1,0,PEPPER MILL
2020-04-08 07:25:00,12,buildings,3.04,2.09,0.5,5.72,0.9,4.98,1.14,4.24,1.69,3.31,1586330700,5.22,0,1,0,0,PEPPER MILL
2020-04-08 07:30:00,12,buildings,3.04,2.09,0.5,5.72,0.9,4.98,1.14,4.24,1.69,3.31,1586330700,5.22,300,1,0,0,PEPPER MILL
2020-04-08 07:35:00,12,buildings,3.04,2.09,0.5,5.72,0.9,4.98,1.14,4.24,1.69,3.31,1586330700,5.22,600,1,0,0,PEPPER MILL
2020-04-08 07:40:00,12,buildings,1.86,1.37,0.42,3.46,0.55,3.04,0.89,2.7,1.07,1.91,1586331600,3.04,0,1,0,0,PEPPER MILL
2020-04-08 07:45:00,12,buildings,1.86,1.37,0.42,3.46,0.55,3.04,0.89,2.7,1.07,1.91,1586331600,3.04,300,1,0,0,PEPPER MILL
2020-04-08 07:50:00,12,buildings,1.86,1.37,0.42,3.46,0.55,3.04,0.89,2.7,1.07,1.91,1586331600,3.04,600,1,0,0,PEPPER MILL
2020-04-08 07:55:00,12,buildings,1.6,1.32,0.71,2.63,0.74,2.22,0.99,2.17,1.19,1.8,1586332500,1.92,0,1,0,0,PEPPER MILL
2020-04-08 08:00:00,12,buildings,1.6,1.32,0.71,2.63,0.74,2.22,0.99,2.17,1.19,1.8,1586332500,1.92,300,1,0,0,PEPPER MILL
2020-04-08 08:05:00,12,buildings,1.6,1.32,0.71,2.63,0.74,2.22,0.99,2.17,1.19,1.8,1586332500,1.92,600,1,0,0,PEPPER MILL
2020-04-08 08:10:00,12,buildings,1.6,1.32,0.71,2.63,0.74,2.22,0.99,2.17,1.19,1.8,1586332500,1.92,900,1,0,0,PEPPER MILL
2020-04-08 08:15:00,12,buildings,1.6,1.32,0.71,2.63,0.74,2.22,0.99,2.17,1.19,1.8,1586332500,1.92,1200,0,1,0,PEPPER MILL
2020-04-08 08:20:00,12,buildings,1.6,1.32,0.71,2.63,0.74,2.22,0.99,2.17,1.19,1.8,1586332500,1.92,1500,0,1,0,PEPPER MILL
2020-04-08 08:25:00,12,buildings,3.24,2.85,1.53,5.44,1.53,4.93,1.55,4.16,2.49,3.85,1586334300,3.91,0,1,0,0,PEPPER MILL
2020-04-08 08:30:00,12,buildings,3.24,2.85,1.53,5.44,1.53,4.93,1.55,4.16,2.49,3.85,1586334300,3.91,300,1,0,0,PEPPER MILL
2020-04-08 08:35:00,12,buildings,3.57,3.55,2.62,4.94,2.62,4.43,2.84,4.28,2.89,3.64,1586334900,2.32,0,1,0,0,PEPPER MILL
2020-04-08 08:40:00,12,buildings,3.26,3.17,2.8,3.82,2.8,3.69,2.8,3.53,2.97,3.35,1586335200,1.02,0,1,0,0,PEPPER MILL
2020-04-08 08:45:00,12,buildings,2.89,2.91,2.34,3.32,2.44,3.21,2.57,3.11,2.71,2.97,1586335500,0.98,0,1,0,0,PEPPER MILL
2020-04-08 08:50:00,12,buildings,2.99,2.95,2.42,3.6,2.5,3.47,2.67,3.38,2.71,3.09,1586335800,1.18,0,1,0,0,PEPPER MILL
2020-04-08 08:55:00,12,buildings,3,2.98,2.56,3.47,2.56,3.35,2.71,3.3,2.81,3.09,1586336100,0.91,0,1,0,0,PEPPER MILL
2020-04-08 09:00:00,12,buildings,2.97,2.98,2.5,3.28,2.64,3.23,2.8,3.22,2.8,3.04,1586336400,0.78,0,1,0,0,PEPPER MILL
2020-04-08 09:05:00,12,buildings,2.76,2.77,2.38,3.22,2.39,3.07,2.54,3.05,2.67,2.93,1586336700,0.83,0,1,0,0,PEPPER MILL
2020-04-08 09:10:00,12,buildings,2.93,2.88,2.49,3.31,2.63,3.31,2.67,3.19,2.78,3.06,1586337000,0.82,0,1,0,0,PEPPER MILL
2020-04-08 09:15:00,12,buildings,2.77,2.76,2.37,3.17,2.38,3.07,2.54,3.05,2.62,2.88,1586337300,0.8,0,1,0,0,PEPPER MILL
2020-04-08 09:20:00,12,buildings,2.86,2.84,2.55,3.21,2.55,3.12,2.62,3.05,2.76,2.99,1586337600,0.66,0,1,0,0,PEPPER MILL
2020-04-08 09:25:00,12,buildings,2.97,2.85,2.63,3.38,2.63,3.27,2.72,3.19,2.81,3.08,1586337900,0.75,0,1,0,0,PEPPER MILL
2020-04-08 09:30:00,12,buildings,2.88,2.9,2.59,3.27,2.59,3.16,2.65,3.1,2.76,2.99,1586338200,0.68,0,1,0,0,PEPPER MILL
2020-04-08 09:35:00,12,buildings,2.91,2.85,2.6,3.36,2.64,3.23,2.69,3.1,2.7,2.91,1586338500,0.76,0,1,0,0,PEPPER MILL
2020-04-08 09:40:00,12,buildings,3,3.03,2.63,3.32,2.7,3.31,2.71,3.21,2.84,3.1,1586338800,0.7,0,1,0,0,PEPPER MILL
2020-04-08 09:45:00,12,buildings,3.06,3.06,2.6,3.55,2.73,3.55,2.72,3.35,2.9,3.18,1586339100,0.95,0,1,0,0,PEPPER MILL
2020-04-08 09:50:00,12,buildings,3.12,3.01,2.68,3.72,2.78,3.63,2.81,3.46,2.88,3.19,1586339400,1.04,0,1,0,0,PEPPER MILL
2020-04-08 09:55:00,12,buildings,2.96,3.04,2.53,3.29,2.62,3.27,2.69,3.16,2.89,3.13,1586339700,0.76,0,1,0,0,PEPPER MILL
2020-04-08 10:00:00,12,buildings,2.97,2.97,2.48,3.4,2.57,3.36,2.68,3.25,2.8,3.12,1586340000,0.92,0,1,0,0,PEPPER MILL
2020-04-08 10:05:00,12,buildings,3.19,3.21,2.88,3.62,2.88,3.5,2.94,3.44,3.06,3.32,1586340300,0.74,0,1,0,0,PEPPER MILL
2020-04-08 10:10:00,12,buildings,3.09,3.16,2.67,3.43,2.83,3.39,2.89,3.35,2.97,3.21,1586340600,0.76,0,1,0,0,PEPPER MILL
2020-04-08 10:15:00,12,buildings,3,3.02,2.62,3.34,2.65,3.24,2.78,3.21,2.96,3.19,1586340900,0.71,0,1,0,0,PEPPER MILL
2020-04-08 10:20:00,12,buildings,2.98,2.98,2.62,3.31,2.69,3.27,2.8,3.27,2.89,3.11,1586341200,0.69,0,1,0,0,PEPPER MILL
2020-04-08 10:25:00,12,buildings,2.96,2.96,2.63,3.28,2.65,3.21,2.72,3.17,2.8,3.03,1586341500,0.65,0,1,0,0,PEPPER MILL
